id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_lgmj,DEL-BOM,EaseMyTrip,AI,AI-2715,2026-09-27,T+30,11186,2455,13641,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹13641 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",11:40,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_1pyw,DEL-BOM,EaseMyTrip,AI,AI-2959,2026-09-27,T+30,11186,2455,13641,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹13641 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",07:10,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_3ys1,DEL-BOM,EaseMyTrip,AI,AI-2939,2026-09-27,T+30,11273,2475,13748,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹13748 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",16:40,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_3pqg,DEL-BOM,EaseMyTrip,AI,AI-881,2026-09-27,T+30,11273,2475,13748,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹13748 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",13:35,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_uhla,DEL-BOM,EaseMyTrip,AI,AI-809,2026-09-27,T+30,11463,2516,13979,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹13979 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",17:40,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_1tdy,DEL-BOM,EaseMyTrip,AI,AI-531,2026-09-27,T+30,11463,2516,13979,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹13979 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",19:20,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_94e7,DEL-BOM,EaseMyTrip,IX,IX-1070,2026-09-27,T+30,12242,2687,14929,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹14929 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",18:20,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_g76j,DEL-BOM,EaseMyTrip,AI,AI-2509,2026-09-27,T+30,12321,2705,15026,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹15026 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",06:55,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_ndye,DEL-BOM,EaseMyTrip,AI,AI-9584,2026-09-27,T+30,12521,2748,15269,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹15269 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",11:15,FALSE
fare_DEL-BOM_6E_2026-09-27_T+30_1787884761434_6g5z,DEL-BOM,EaseMyTrip,6E,6E-5038,2026-09-27,T+30,12657,2778,15435,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹15435 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",14:00,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_w3ox,DEL-BOM,EaseMyTrip,AI,AI-1743,2026-09-27,T+30,13285,2916,16201,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹16201 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",06:20,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_6ql2,DEL-BOM,EaseMyTrip,AI,AI-2601,2026-09-27,T+30,13285,2916,16201,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹16201 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",17:00,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_b1bc,DEL-BOM,EaseMyTrip,IX,IX-1003,2026-09-27,T+30,13618,2989,16607,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹16607 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",19:10,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_t8yq,DEL-BOM,EaseMyTrip,IX,IX-1082,2026-09-27,T+30,14790,3247,18037,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹18037 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",21:25,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_yhka,DEL-BOM,EaseMyTrip,IX,IX-1817,2026-09-27,T+30,14790,3247,18037,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹18037 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",19:30,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_vjsq,DEL-BOM,EaseMyTrip,AI,AI-2577,2026-09-27,T+30,14577,3200,17777,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹17777 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",02:00,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_qapq,DEL-BOM,EaseMyTrip,IX,IX-1049,2026-09-27,T+30,14990,3290,18280,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹18280 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",18:40,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_m5yt,DEL-BOM,EaseMyTrip,AI,AI-2859,2026-09-27,T+30,14854,3261,18115,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹18115 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",10:30,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_hs6z,DEL-BOM,EaseMyTrip,IX,IX-1783,2026-09-27,T+30,16288,3575,19863,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹19863 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",07:20,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_chk1,DEL-BOM,EaseMyTrip,AI,AI-2803,2026-09-27,T+30,16494,3621,20115,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹20115 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",06:30,FALSE
fare_DEL-BOM_QP_2026-09-27_T+30_1787884761434_qh9u,DEL-BOM,EaseMyTrip,QP,QP-1815,2026-09-27,T+30,16497,3621,20118,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹20118 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",14:55,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_2qvh,DEL-BOM,EaseMyTrip,AI,AI-2653,2026-09-27,T+30,16796,3687,20483,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹20483 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",04:30,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_wal0,DEL-BOM,EaseMyTrip,IX,IX-1059,2026-09-27,T+30,17493,3840,21333,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹21333 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",12:15,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_7dx4,DEL-BOM,EaseMyTrip,IX,IX-1108,2026-09-27,T+30,17408,3821,21229,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹21229 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",05:00,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_lrfa,DEL-BOM,EaseMyTrip,IX,IX-1812,2026-09-27,T+30,17943,3939,21882,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹21882 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",11:15,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_08sl,DEL-BOM,EaseMyTrip,IX,IX-1811,2026-09-27,T+30,18277,4012,22289,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹22289 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",06:50,FALSE
fare_DEL-BOM_6E_2026-09-27_T+30_1787884761434_1my9,DEL-BOM,EaseMyTrip,6E,6E-174,2026-09-27,T+30,18856,4139,22995,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹22995 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",12:15,FALSE
fare_DEL-BOM_6E_2026-09-27_T+30_1787884761434_4alt,DEL-BOM,EaseMyTrip,6E,6E-925,2026-09-27,T+30,18856,4139,22995,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹22995 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",12:15,FALSE
fare_DEL-BOM_QP_2026-09-27_T+30_1787884761434_bs3y,DEL-BOM,EaseMyTrip,QP,QP-1817,2026-09-27,T+30,18931,4155,23086,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹23086 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",10:30,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_k8tx,DEL-BOM,EaseMyTrip,AI,AI-2907,2026-09-27,T+30,19268,4229,23497,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹23497 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",11:55,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_bno1,DEL-BOM,EaseMyTrip,AI,AI-1773,2026-09-27,T+30,19641,4312,23953,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹23953 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",10:30,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_llhj,DEL-BOM,EaseMyTrip,AI,AI-2465,2026-09-27,T+30,20897,4587,25484,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹25484 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",14:30,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_q5tu,DEL-BOM,EaseMyTrip,AI,AI-2483,2026-09-27,T+30,22081,4847,26928,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹26928 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",12:20,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_l16j,DEL-BOM,EaseMyTrip,IX,IX-1001,2026-09-27,T+30,22566,4954,27520,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹27520 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",09:00,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_yl40,DEL-BOM,EaseMyTrip,IX,IX-1068,2026-09-27,T+30,23221,5097,28318,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹28318 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",11:55,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_n4ps,DEL-BOM,EaseMyTrip,AI,AI-427,2026-09-27,T+30,22930,5034,27964,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹27964 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",08:30,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_vv5d,DEL-BOM,EaseMyTrip,IX,IX-1081,2026-09-27,T+30,23656,5193,28849,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹28849 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",15:25,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_wdg4,DEL-BOM,EaseMyTrip,AI,AI-1779,2026-09-27,T+30,23463,5150,28613,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹28613 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",13:50,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_hodp,DEL-BOM,EaseMyTrip,IX,IX-1273,2026-09-27,T+30,24904,5467,30371,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹30371 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",12:20,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_kqf0,DEL-BOM,EaseMyTrip,AI,AI-2761,2026-09-27,T+30,24406,5358,29764,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹29764 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",16:25,FALSE
fare_DEL-BOM_6E_2026-09-27_T+30_1787884761434_id2v,DEL-BOM,EaseMyTrip,6E,6E-2496,2026-09-27,T+30,26867,5898,32765,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹32765 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",12:40,FALSE
fare_DEL-BOM_IX_2026-09-27_T+30_1787884761434_zdii,DEL-BOM,EaseMyTrip,IX,IX-1067,2026-09-27,T+30,30070,6601,36671,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹36671 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",06:10,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_0je2,DEL-BOM,EaseMyTrip,AI,AI-1739,2026-09-27,T+30,29675,6514,36189,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹36189 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",11:30,FALSE
fare_DEL-BOM_6E_2026-09-27_T+30_1787884761434_s41z,DEL-BOM,EaseMyTrip,6E,6E-5298,2026-09-27,T+30,29859,6554,36413,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹36413 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",09:00,FALSE
fare_DEL-BOM_AI_2026-09-27_T+30_1787884761434_f80q,DEL-BOM,EaseMyTrip,AI,AI-2627,2026-09-27,T+30,34897,7660,42557,2026-08-28T02:17:29.389Z,TRUE,"High outlier: ₹42557 > upper fence ₹11743 (Q3: ₹8615, IQR: ₹2085)",10:45,FALSE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_jldi,DEL-BOM,EaseMyTrip,SG,SG-827,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",04:00,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_b3c5,DEL-BOM,EaseMyTrip,SG,SG-802,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",04:00,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_ueq7,DEL-BOM,EaseMyTrip,SG,SG-338,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",09:15,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_j1yu,DEL-BOM,EaseMyTrip,SG,SG-259,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",09:15,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_yas5,DEL-BOM,EaseMyTrip,SG,SG-965,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",14:30,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_c4q3,DEL-BOM,EaseMyTrip,SG,SG-547,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",14:30,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_4th2,DEL-BOM,EaseMyTrip,SG,SG-529,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",18:35,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_tevf,DEL-BOM,EaseMyTrip,SG,SG-211,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",18:35,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_3s83,DEL-BOM,EaseMyTrip,SG,SG-272,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",20:10,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_hcah,DEL-BOM,EaseMyTrip,SG,SG-277,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",20:10,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_6l46,DEL-BOM,EaseMyTrip,SG,SG-416,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",21:00,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_0aj5,DEL-BOM,EaseMyTrip,SG,SG-853,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",21:00,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_l13q,DEL-BOM,EaseMyTrip,SG,SG-828,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",22:30,TRUE
fare_DEL-BOM_SG_2026-09-25_T+30_1787884761455_9h5n,DEL-BOM,EaseMyTrip,SG,SG-916,2026-09-25,T+30,5186,1138,6324,2026-08-26T00:56:54.906Z,FALSE,"",22:30,TRUE
fare_DEL-BOM_IX_2026-09-25_T+30_1787884761455_gpjw,DEL-BOM,EaseMyTrip,IX,IX-1056,2026-09-25,T+30,5354,1175,6529,2026-08-26T00:56:54.906Z,FALSE,"",05:45,TRUE
fare_DEL-BOM_IX_2026-09-25_T+30_1787884761455_a3no,DEL-BOM,EaseMyTrip,IX,IX-1235,2026-09-25,T+30,5354,1175,6529,2026-08-26T00:56:54.906Z,FALSE,"",23:25,TRUE
fare_DEL-BOM_IX_2026-09-25_T+30_1787884761455_5rgc,DEL-BOM,EaseMyTrip,IX,IX-1038,2026-09-25,T+30,5354,1175,6529,2026-08-26T00:56:54.906Z,FALSE,"",17:35,TRUE
fare_DEL-BOM_IX_2026-09-25_T+30_1787884761455_xuy0,DEL-BOM,EaseMyTrip,IX,IX-1080,2026-09-25,T+30,5354,1175,6529,2026-08-26T00:56:54.906Z,FALSE,"",18:40,TRUE
fare_DEL-BOM_IX_2026-09-25_T+30_1787884761455_pl33,DEL-BOM,EaseMyTrip,IX,IX-1165,2026-09-25,T+30,5354,1175,6529,2026-08-26T00:56:54.906Z,FALSE,"",06:00,FALSE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_rend,DEL-BOM,EaseMyTrip,6E,6E-5096,2026-09-25,T+30,5282,1160,6442,2026-08-26T00:56:54.906Z,FALSE,"",17:00,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_9259,DEL-BOM,EaseMyTrip,6E,6E-6470,2026-09-25,T+30,5354,1175,6529,2026-08-26T00:56:54.906Z,FALSE,"",06:55,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_952p,DEL-BOM,EaseMyTrip,QP,QP-1833,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",06:50,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_bbp2,DEL-BOM,EaseMyTrip,QP,QP-1112,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",09:20,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_cmmf,DEL-BOM,EaseMyTrip,QP,QP-1836,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",12:30,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_zuhh,DEL-BOM,EaseMyTrip,QP,QP-1128,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",16:00,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_fi73,DEL-BOM,EaseMyTrip,QP,QP-1820,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",17:30,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_82nu,DEL-BOM,EaseMyTrip,QP,QP-1119,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",08:40,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_wxv2,DEL-BOM,EaseMyTrip,QP,QP-1110,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",10:30,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_o6d3,DEL-BOM,EaseMyTrip,QP,QP-1826,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",19:55,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_w9fk,DEL-BOM,EaseMyTrip,6E,6E-804,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",15:30,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_qudu,DEL-BOM,EaseMyTrip,6E,6E-422,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",15:30,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_qyw3,DEL-BOM,EaseMyTrip,6E,6E-6022,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",14:00,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_4ivo,DEL-BOM,EaseMyTrip,6E,6E-6318,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",14:45,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_ce6c,DEL-BOM,EaseMyTrip,6E,6E-6047,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",11:00,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_pz47,DEL-BOM,EaseMyTrip,6E,6E-6676,2026-09-25,T+30,5355,1175,6530,2026-08-26T00:56:54.906Z,FALSE,"",12:00,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_y67a,DEL-BOM,EaseMyTrip,QP,QP-2074,2026-09-25,T+30,5416,1189,6605,2026-08-26T00:56:54.906Z,FALSE,"",14:10,TRUE
fare_DEL-BOM_QP_2026-09-25_T+30_1787884761455_q6t3,DEL-BOM,EaseMyTrip,QP,QP-1940,2026-09-25,T+30,5427,1191,6618,2026-08-26T00:56:54.906Z,FALSE,"",14:00,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_mf44,DEL-BOM,EaseMyTrip,6E,6E-5198,2026-09-25,T+30,5427,1191,6618,2026-08-26T00:56:54.906Z,FALSE,"",15:00,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_8bh5,DEL-BOM,EaseMyTrip,6E,6E-523,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_a2gl,DEL-BOM,EaseMyTrip,6E,6E-101,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_dr7q,DEL-BOM,EaseMyTrip,6E,6E-909,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",23:30,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_9kur,DEL-BOM,EaseMyTrip,6E,6E-949,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",23:30,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_wl20,DEL-BOM,EaseMyTrip,6E,6E-665,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",16:15,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_fm35,DEL-BOM,EaseMyTrip,6E,6E-362,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",16:15,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_d33b,DEL-BOM,EaseMyTrip,6E,6E-6218,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",06:05,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_8ipw,DEL-BOM,EaseMyTrip,6E,6E-885,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",08:45,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_oa5z,DEL-BOM,EaseMyTrip,6E,6E-481,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",08:45,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_0pya,DEL-BOM,EaseMyTrip,6E,6E-589,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",13:00,TRUE
fare_DEL-BOM_6E_2026-09-25_T+30_1787884761455_az7s,DEL-BOM,EaseMyTrip,6E,6E-165,2026-09-25,T+30,5484,1204,6688,2026-08-26T00:56:54.906Z,FALSE,"",13:00,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_kyno,DEL-BOM,EaseMyTrip,AI,AI-2678,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",08:30,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_9eix,DEL-BOM,EaseMyTrip,AI,AI-2975,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",06:30,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_wbq1,DEL-BOM,EaseMyTrip,AI,AI-2425,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",10:30,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_7dh0,DEL-BOM,EaseMyTrip,AI,AI-2951,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",13:30,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_gjxn,DEL-BOM,EaseMyTrip,AI,AI-2941,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",16:30,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_78qy,DEL-BOM,EaseMyTrip,AI,AI-1745,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_za8v,DEL-BOM,EaseMyTrip,AI,AI-2429,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",07:00,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_nnsc,DEL-BOM,EaseMyTrip,AI,AI-2943,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",07:30,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_9jeu,DEL-BOM,EaseMyTrip,AI,AI-2995,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",10:00,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_bl1b,DEL-BOM,EaseMyTrip,AI,AI-2945,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",11:00,TRUE
fare_DEL-BOM_AI_2026-09-25_T+30_1787884761455_r0od,DEL-BOM,EaseMyTrip,AI,AI-1785,2026-09-25,T+30,5740,1260,7000,2026-08-26T00:56:54.906Z,FALSE,"",12:00,TRUE
