id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_0pjj,DEL-BOM,EaseMyTrip,AI,AI-865,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",09:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_9wqo,DEL-BOM,EaseMyTrip,AI,AI-2425,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",10:30,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_r1xe,DEL-BOM,EaseMyTrip,AI,AI-2951,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",13:30,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_nxv3,DEL-BOM,EaseMyTrip,AI,AI-2941,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",16:30,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_6wno,DEL-BOM,EaseMyTrip,AI,AI-2995,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",10:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_c34d,DEL-BOM,EaseMyTrip,AI,AI-2945,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",11:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_28t5,DEL-BOM,EaseMyTrip,AI,AI-1785,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",12:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_1j20,DEL-BOM,EaseMyTrip,AI,AI-2933,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",15:30,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_ohoh,DEL-BOM,EaseMyTrip,AI,AI-1777,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",16:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_e0e7,DEL-BOM,EaseMyTrip,AI,AI-441,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",17:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_0gjb,DEL-BOM,EaseMyTrip,AI,AI-2927,2026-09-09,T+15,5740,1260,7000,2026-08-25T00:55:43.237Z,FALSE,"",09:30,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_uca2,DEL-BOM,EaseMyTrip,6E,6E-5206,2026-09-09,T+15,5633,1236,6869,2026-08-25T00:55:43.237Z,FALSE,"",13:20,FALSE
fare_DEL-BOM_QP_2026-09-09_T+15_1787620649580_20tr,DEL-BOM,EaseMyTrip,QP,QP-1826,2026-09-09,T+15,5652,1241,6893,2026-08-25T00:55:43.237Z,FALSE,"",19:55,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_otk3,DEL-BOM,EaseMyTrip,6E,6E-188,2026-09-09,T+15,5656,1242,6898,2026-08-25T00:55:43.237Z,FALSE,"",21:45,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_a7zr,DEL-BOM,EaseMyTrip,6E,6E-378,2026-09-09,T+15,5656,1242,6898,2026-08-25T00:55:43.237Z,FALSE,"",21:45,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_4gfr,DEL-BOM,EaseMyTrip,6E,6E-965,2026-09-09,T+15,5656,1242,6898,2026-08-25T00:55:43.237Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_940x,DEL-BOM,EaseMyTrip,6E,6E-834,2026-09-09,T+15,5656,1242,6898,2026-08-25T00:55:43.237Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_2hed,DEL-BOM,EaseMyTrip,6E,6E-301,2026-09-09,T+15,5656,1242,6898,2026-08-25T00:55:43.237Z,FALSE,"",08:00,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_84sg,DEL-BOM,EaseMyTrip,6E,6E-281,2026-09-09,T+15,5656,1242,6898,2026-08-25T00:55:43.237Z,FALSE,"",08:00,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_h35q,DEL-BOM,EaseMyTrip,6E,6E-668,2026-09-09,T+15,5698,1251,6949,2026-08-25T00:55:43.237Z,FALSE,"",20:20,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_cj4i,DEL-BOM,EaseMyTrip,6E,6E-492,2026-09-09,T+15,5698,1251,6949,2026-08-25T00:55:43.237Z,FALSE,"",20:20,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_ipsn,DEL-BOM,EaseMyTrip,AI,AI-2678,2026-09-09,T+15,5870,1289,7159,2026-08-25T00:55:43.237Z,FALSE,"",08:30,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_poj6,DEL-BOM,EaseMyTrip,AI,AI-2975,2026-09-09,T+15,5870,1289,7159,2026-08-25T00:55:43.237Z,FALSE,"",06:30,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_sfz2,DEL-BOM,EaseMyTrip,AI,AI-1745,2026-09-09,T+15,5870,1289,7159,2026-08-25T00:55:43.237Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_oq0e,DEL-BOM,EaseMyTrip,AI,AI-2439,2026-09-09,T+15,5870,1289,7159,2026-08-25T00:55:43.237Z,FALSE,"",23:00,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_9y8m,DEL-BOM,EaseMyTrip,6E,6E-835,2026-09-09,T+15,5805,1274,7079,2026-08-25T00:55:43.237Z,FALSE,"",19:30,FALSE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_3ulz,DEL-BOM,EaseMyTrip,6E,6E-581,2026-09-09,T+15,5805,1274,7079,2026-08-25T00:55:43.237Z,FALSE,"",19:30,FALSE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_bhqg,DEL-BOM,EaseMyTrip,6E,6E-397,2026-09-09,T+15,5871,1289,7160,2026-08-25T00:55:43.237Z,FALSE,"",20:45,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_et1d,DEL-BOM,EaseMyTrip,6E,6E-650,2026-09-09,T+15,5871,1289,7160,2026-08-25T00:55:43.237Z,FALSE,"",20:45,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_6gjg,DEL-BOM,EaseMyTrip,6E,6E-882,2026-09-09,T+15,5871,1289,7160,2026-08-25T00:55:43.237Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_ee8d,DEL-BOM,EaseMyTrip,6E,6E-700,2026-09-09,T+15,5871,1289,7160,2026-08-25T00:55:43.237Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_0vuy,DEL-BOM,EaseMyTrip,6E,6E-703,2026-09-09,T+15,5871,1289,7160,2026-08-25T00:55:43.237Z,FALSE,"",19:00,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_vpx2,DEL-BOM,EaseMyTrip,6E,6E-6814,2026-09-09,T+15,5871,1289,7160,2026-08-25T00:55:43.237Z,FALSE,"",07:15,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_cqy5,DEL-BOM,EaseMyTrip,6E,6E-2571,2026-09-09,T+15,5935,1303,7238,2026-08-25T00:55:43.237Z,FALSE,"",12:30,FALSE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_nwl2,DEL-BOM,EaseMyTrip,6E,6E-2496,2026-09-09,T+15,5999,1317,7316,2026-08-25T00:55:43.237Z,FALSE,"",12:40,FALSE
fare_DEL-BOM_SG_2026-09-09_T+15_1787620649580_4kya,DEL-BOM,EaseMyTrip,SG,SG-720,2026-09-09,T+15,6470,1420,7890,2026-08-25T00:55:43.237Z,FALSE,"",09:15,TRUE
fare_DEL-BOM_SG_2026-09-09_T+15_1787620649580_mwp5,DEL-BOM,EaseMyTrip,SG,SG-961,2026-09-09,T+15,6470,1420,7890,2026-08-25T00:55:43.237Z,FALSE,"",09:15,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_1n55,DEL-BOM,EaseMyTrip,AI,AI-2981,2026-09-09,T+15,6257,1373,7630,2026-08-25T00:55:43.237Z,FALSE,"",21:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_pds5,DEL-BOM,EaseMyTrip,AI,AI-2429,2026-09-09,T+15,6257,1373,7630,2026-08-25T00:55:43.237Z,FALSE,"",07:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_tr75,DEL-BOM,EaseMyTrip,AI,AI-2943,2026-09-09,T+15,6257,1373,7630,2026-08-25T00:55:43.237Z,FALSE,"",07:30,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_mxtf,DEL-BOM,EaseMyTrip,AI,AI-2433,2026-09-09,T+15,6257,1373,7630,2026-08-25T00:55:43.237Z,FALSE,"",21:30,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_mw6a,DEL-BOM,EaseMyTrip,AI,AI-2957,2026-09-09,T+15,6257,1373,7630,2026-08-25T00:55:43.237Z,FALSE,"",20:30,TRUE
fare_DEL-BOM_IX_2026-09-09_T+15_1787620649580_psje,DEL-BOM,EaseMyTrip,IX,IX-1051,2026-09-09,T+15,6339,1391,7730,2026-08-25T00:55:43.237Z,FALSE,"",19:05,FALSE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_vv3y,DEL-BOM,EaseMyTrip,6E,6E-7646,2026-09-09,T+15,6202,1362,7564,2026-08-25T00:55:43.237Z,FALSE,"",06:15,FALSE
fare_DEL-BOM_IX_2026-09-09_T+15_1787620649580_ens8,DEL-BOM,EaseMyTrip,IX,IX-1038,2026-09-09,T+15,6454,1417,7871,2026-08-25T00:55:43.237Z,FALSE,"",17:35,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_0dr0,DEL-BOM,EaseMyTrip,AI,AI-2955,2026-09-09,T+15,6624,1454,8078,2026-08-25T00:55:43.237Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_IX_2026-09-09_T+15_1787620649580_fwhw,DEL-BOM,EaseMyTrip,IX,IX-1049,2026-09-09,T+15,6831,1499,8330,2026-08-25T00:55:43.237Z,FALSE,"",18:40,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_ay47,DEL-BOM,EaseMyTrip,AI,AI-2985,2026-09-09,T+15,6836,1500,8336,2026-08-25T00:55:43.237Z,FALSE,"",19:30,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_xe2o,DEL-BOM,EaseMyTrip,6E,6E-2013,2026-09-09,T+15,6892,1513,8405,2026-08-25T00:55:43.237Z,FALSE,"",21:50,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_r4f5,DEL-BOM,EaseMyTrip,AI,AI-2805,2026-09-09,T+15,7068,1552,8620,2026-08-25T00:55:43.237Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_enln,DEL-BOM,EaseMyTrip,AI,AI-2977,2026-09-09,T+15,7243,1590,8833,2026-08-25T00:55:43.237Z,FALSE,"",19:00,TRUE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_4vp2,DEL-BOM,EaseMyTrip,6E,6E-7642,2026-09-09,T+15,7624,1673,9297,2026-08-25T00:55:43.237Z,FALSE,"",15:45,FALSE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_43q6,DEL-BOM,EaseMyTrip,6E,6E-291,2026-09-09,T+15,7811,1715,9526,2026-08-25T00:55:43.237Z,FALSE,"",12:15,FALSE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_sg2h,DEL-BOM,EaseMyTrip,6E,6E-927,2026-09-09,T+15,7811,1715,9526,2026-08-25T00:55:43.237Z,FALSE,"",12:15,FALSE
fare_DEL-BOM_IX_2026-09-09_T+15_1787620649580_20x6,DEL-BOM,EaseMyTrip,IX,IX-1392,2026-09-09,T+15,8243,1809,10052,2026-08-25T00:55:43.237Z,FALSE,"",23:25,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_ir2m,DEL-BOM,EaseMyTrip,AI,AI-2509,2026-09-09,T+15,8512,1869,10381,2026-08-25T00:55:43.237Z,FALSE,"",07:00,FALSE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_vm0a,DEL-BOM,EaseMyTrip,6E,6E-6601,2026-09-09,T+15,8379,1839,10218,2026-08-25T00:55:43.237Z,FALSE,"",19:45,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_a7ey,DEL-BOM,EaseMyTrip,AI,AI-1780,2026-09-09,T+15,8719,1914,10633,2026-08-25T00:55:43.237Z,FALSE,"",16:10,TRUE
fare_DEL-BOM_IX_2026-09-09_T+15_1787620649580_lylh,DEL-BOM,EaseMyTrip,IX,IX-1108,2026-09-09,T+15,8963,1967,10930,2026-08-25T00:55:43.237Z,FALSE,"",05:00,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_znz8,DEL-BOM,EaseMyTrip,AI,AI-1705,2026-09-09,T+15,8895,1952,10847,2026-08-25T00:55:43.237Z,FALSE,"",06:30,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_go3i,DEL-BOM,EaseMyTrip,AI,AI-2569,2026-09-09,T+15,8990,1974,10964,2026-08-25T00:55:43.237Z,FALSE,"",20:30,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_zaha,DEL-BOM,EaseMyTrip,AI,AI-1710,2026-09-09,T+15,8990,1974,10964,2026-08-25T00:55:43.237Z,FALSE,"",18:35,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_uf4e,DEL-BOM,EaseMyTrip,AI,AI-1719,2026-09-09,T+15,9043,1985,11028,2026-08-25T00:55:43.237Z,FALSE,"",11:55,FALSE
fare_DEL-BOM_IX_2026-09-09_T+15_1787620649580_sey5,DEL-BOM,EaseMyTrip,IX,IX-1165,2026-09-09,T+15,9581,2103,11684,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹11684 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",06:00,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_p4y2,DEL-BOM,EaseMyTrip,AI,AI-2761,2026-09-09,T+15,9631,2114,11745,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹11745 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",16:25,FALSE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_ltkb,DEL-BOM,EaseMyTrip,6E,6E-5014,2026-09-09,T+15,9469,2078,11547,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹11547 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",18:30,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_kqdr,DEL-BOM,EaseMyTrip,AI,AI-2499,2026-09-09,T+15,9851,2163,12014,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹12014 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",06:00,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_v7k4,DEL-BOM,EaseMyTrip,AI,AI-9674,2026-09-09,T+15,10275,2255,12530,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹12530 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",16:40,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_2dy1,DEL-BOM,EaseMyTrip,AI,AI-9757,2026-09-09,T+15,10761,2362,13123,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹13123 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",11:50,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_9x2q,DEL-BOM,EaseMyTrip,AI,AI-809,2026-09-09,T+15,11273,2475,13748,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹13748 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",17:40,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_if47,DEL-BOM,EaseMyTrip,AI,AI-2939,2026-09-09,T+15,11273,2475,13748,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹13748 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",16:40,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_oen7,DEL-BOM,EaseMyTrip,AI,AI-2909,2026-09-09,T+15,11273,2475,13748,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹13748 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",22:30,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_ewnr,DEL-BOM,EaseMyTrip,AI,AI-1743,2026-09-09,T+15,13065,2868,15933,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹15933 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",06:15,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_rpmv,DEL-BOM,EaseMyTrip,AI,AI-2601,2026-09-09,T+15,13065,2868,15933,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹15933 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",17:00,FALSE
fare_DEL-BOM_IX_2026-09-09_T+15_1787620649580_ck2x,DEL-BOM,EaseMyTrip,IX,IX-1003,2026-09-09,T+15,13273,2914,16187,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹16187 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",19:10,FALSE
fare_DEL-BOM_IX_2026-09-09_T+15_1787620649580_ayyb,DEL-BOM,EaseMyTrip,IX,IX-1068,2026-09-09,T+15,13719,3011,16730,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹16730 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",11:55,FALSE
fare_DEL-BOM_6E_2026-09-09_T+15_1787620649580_asfz,DEL-BOM,EaseMyTrip,6E,6E-2381,2026-09-09,T+15,13567,2978,16545,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹16545 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",13:45,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_ojgm,DEL-BOM,EaseMyTrip,AI,AI-491,2026-09-09,T+15,13815,3033,16848,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹16848 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",11:15,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_4zj5,DEL-BOM,EaseMyTrip,AI,AI-1773,2026-09-09,T+15,13815,3033,16848,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹16848 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",10:30,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_vzuk,DEL-BOM,EaseMyTrip,AI,AI-479,2026-09-09,T+15,13815,3033,16848,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹16848 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",21:15,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_emt3,DEL-BOM,EaseMyTrip,AI,AI-2907,2026-09-09,T+15,13927,3057,16984,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹16984 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",12:00,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_h27q,DEL-BOM,EaseMyTrip,AI,AI-2577,2026-09-09,T+15,14577,3200,17777,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹17777 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",02:00,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_jiah,DEL-BOM,EaseMyTrip,AI,AI-2859,2026-09-09,T+15,14577,3200,17777,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹17777 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",10:30,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_zfwt,DEL-BOM,EaseMyTrip,AI,AI-2465,2026-09-09,T+15,14880,3266,18146,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹18146 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",14:30,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_dzee,DEL-BOM,EaseMyTrip,AI,AI-9584,2026-09-09,T+15,15190,3334,18524,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹18524 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",11:15,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_3knv,DEL-BOM,EaseMyTrip,AI,AI-1779,2026-09-09,T+15,17393,3818,21211,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹21211 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",13:45,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_okj0,DEL-BOM,EaseMyTrip,AI,AI-1739,2026-09-09,T+15,17408,3821,21229,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹21229 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",11:30,FALSE
fare_DEL-BOM_AI_2026-09-09_T+15_1787620649580_w0z2,DEL-BOM,EaseMyTrip,AI,AI-2627,2026-09-09,T+15,27957,6137,34094,2026-08-25T00:55:43.237Z,TRUE,"High outlier: ₹34094 > upper fence ₹11030 (Q3: ₹8330, IQR: ₹1800)",10:45,FALSE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_cxw4,DEL-BOM,EaseMyTrip,SG,SG-934,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",04:00,TRUE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_c2h9,DEL-BOM,EaseMyTrip,SG,SG-510,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",04:00,TRUE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_g5ac,DEL-BOM,EaseMyTrip,SG,SG-918,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",09:15,TRUE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_8cb5,DEL-BOM,EaseMyTrip,SG,SG-227,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",09:15,TRUE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_r56f,DEL-BOM,EaseMyTrip,SG,SG-270,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",14:30,TRUE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_sttn,DEL-BOM,EaseMyTrip,SG,SG-401,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",14:30,TRUE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_05hw,DEL-BOM,EaseMyTrip,SG,SG-870,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",18:35,TRUE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_i5n2,DEL-BOM,EaseMyTrip,SG,SG-628,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",18:35,TRUE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_qmz7,DEL-BOM,EaseMyTrip,SG,SG-874,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",20:10,TRUE
fare_DEL-BOM_SG_2026-09-24_T+30_1787620649581_i2pc,DEL-BOM,EaseMyTrip,SG,SG-237,2026-09-24,T+30,5186,1138,6324,2026-08-25T00:55:49.570Z,FALSE,"",20:10,TRUE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_uvj0,DEL-BOM,EaseMyTrip,6E,6E-5014,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",18:30,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_zlyv,DEL-BOM,EaseMyTrip,6E,6E-569,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",19:35,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_q0m1,DEL-BOM,EaseMyTrip,6E,6E-661,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",19:35,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_imwr,DEL-BOM,EaseMyTrip,6E,6E-2076,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",07:30,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_u8n3,DEL-BOM,EaseMyTrip,6E,6E-5119,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",05:10,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_4ghc,DEL-BOM,EaseMyTrip,6E,6E-6171,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",05:40,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_04f8,DEL-BOM,EaseMyTrip,6E,6E-5073,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",17:05,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_2u5e,DEL-BOM,EaseMyTrip,6E,6E-6261,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",00:15,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_r0ci,DEL-BOM,EaseMyTrip,6E,6E-2013,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",21:50,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_s83w,DEL-BOM,EaseMyTrip,6E,6E-6190,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",07:40,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_q8dk,DEL-BOM,EaseMyTrip,6E,6E-2341,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",14:50,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_7txt,DEL-BOM,EaseMyTrip,6E,6E-2331,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",12:20,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_5jv8,DEL-BOM,EaseMyTrip,6E,6E-476,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",10:00,FALSE
fare_DEL-BOM_6E_2026-09-24_T+30_1787620649581_c8rk,DEL-BOM,EaseMyTrip,6E,6E-894,2026-09-24,T+30,5067,1112,6179,2026-08-25T00:55:49.570Z,FALSE,"",10:00,FALSE
