id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_5aag,BLR-HYD,EaseMyTrip,6E,6E-303,2026-08-23,T+1,11300,2481,13781,2026-08-22T09:05:34.401Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_ixk5,BLR-HYD,EaseMyTrip,6E,6E-7285,2026-08-23,T+1,12858,2823,15681,2026-08-22T09:05:34.401Z,FALSE,"",06:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_bjiy,BLR-HYD,EaseMyTrip,6E,6E-6067,2026-08-23,T+1,13532,2971,16503,2026-08-22T09:05:34.401Z,FALSE,"",16:30,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_jel4,BLR-HYD,EaseMyTrip,6E,6E-7071,2026-08-23,T+1,13661,2999,16660,2026-08-22T09:05:34.401Z,FALSE,"",10:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_fa0y,BLR-HYD,EaseMyTrip,6E,6E-382,2026-08-23,T+1,14825,3254,18079,2026-08-22T09:05:34.401Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_azfr,BLR-HYD,EaseMyTrip,6E,6E-450,2026-08-23,T+1,14825,3254,18079,2026-08-22T09:05:34.401Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_hkyg,BLR-HYD,EaseMyTrip,6E,6E-6784,2026-08-23,T+1,14825,3254,18079,2026-08-22T09:05:34.401Z,FALSE,"",21:30,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_f9tp,BLR-HYD,EaseMyTrip,6E,6E-6404,2026-08-23,T+1,14825,3254,18079,2026-08-22T09:05:34.401Z,FALSE,"",11:35,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_rstq,BLR-HYD,EaseMyTrip,6E,6E-6017,2026-08-23,T+1,16399,3600,19999,2026-08-22T09:05:34.401Z,FALSE,"",18:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_htp8,BLR-HYD,EaseMyTrip,6E,6E-541,2026-08-23,T+1,16425,3606,20031,2026-08-22T09:05:34.401Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_la08,BLR-HYD,EaseMyTrip,6E,6E-951,2026-08-23,T+1,16425,3606,20031,2026-08-22T09:05:34.401Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_r8o6,BLR-HYD,EaseMyTrip,AI,AI-2642,2026-08-23,T+1,16801,3688,20489,2026-08-22T09:05:34.401Z,FALSE,"",21:30,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_f4tb,BLR-HYD,EaseMyTrip,6E,6E-548,2026-08-23,T+1,17414,3823,21237,2026-08-22T09:05:34.401Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_1ank,BLR-HYD,EaseMyTrip,6E,6E-307,2026-08-23,T+1,17414,3823,21237,2026-08-22T09:05:34.401Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_9xet,BLR-HYD,EaseMyTrip,6E,6E-415,2026-08-23,T+1,17414,3823,21237,2026-08-22T09:05:34.401Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_txvn,BLR-HYD,EaseMyTrip,6E,6E-134,2026-08-23,T+1,17414,3823,21237,2026-08-22T09:05:34.401Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_rzui,BLR-HYD,EaseMyTrip,6E,6E-840,2026-08-23,T+1,17876,3924,21800,2026-08-22T09:05:34.401Z,FALSE,"",10:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_6q4z,BLR-HYD,EaseMyTrip,6E,6E-978,2026-08-23,T+1,17876,3924,21800,2026-08-22T09:05:34.401Z,FALSE,"",10:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_xluz,BLR-HYD,EaseMyTrip,6E,6E-6162,2026-08-23,T+1,18530,4068,22598,2026-08-22T09:05:34.401Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_j7qr,BLR-HYD,EaseMyTrip,6E,6E-801,2026-08-23,T+1,18530,4068,22598,2026-08-22T09:05:34.401Z,FALSE,"",17:00,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_xvt4,BLR-HYD,EaseMyTrip,6E,6E-828,2026-08-23,T+1,18530,4068,22598,2026-08-22T09:05:34.401Z,FALSE,"",17:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_awxw,BLR-HYD,EaseMyTrip,AI,AI-2756,2026-08-23,T+1,19077,4188,23265,2026-08-22T09:05:34.401Z,FALSE,"",02:15,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_df1r,BLR-HYD,EaseMyTrip,AI,AI-2758,2026-08-23,T+1,19077,4188,23265,2026-08-22T09:05:34.401Z,FALSE,"",00:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_rqz3,BLR-HYD,EaseMyTrip,6E,6E-6542,2026-08-23,T+1,19431,4265,23696,2026-08-22T09:05:34.401Z,FALSE,"",13:10,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_dmnz,BLR-HYD,EaseMyTrip,AI,AI-2854,2026-08-23,T+1,19597,4302,23899,2026-08-22T09:05:34.401Z,FALSE,"",16:40,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_03sb,BLR-HYD,EaseMyTrip,AI,AI-2654,2026-08-23,T+1,20545,4510,25055,2026-08-22T09:05:34.401Z,FALSE,"",07:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_uxn5,BLR-HYD,EaseMyTrip,AI,AI-2810,2026-08-23,T+1,20545,4510,25055,2026-08-22T09:05:34.401Z,FALSE,"",06:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_oar7,BLR-HYD,EaseMyTrip,AI,AI-2414,2026-08-23,T+1,20545,4510,25055,2026-08-22T09:05:34.401Z,FALSE,"",05:30,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_ugli,BLR-HYD,EaseMyTrip,6E,6E-6702,2026-08-23,T+1,20416,4481,24897,2026-08-22T09:05:34.401Z,FALSE,"",05:20,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_oc3t,BLR-HYD,EaseMyTrip,AI,AI-2818,2026-08-23,T+1,20980,4605,25585,2026-08-22T09:05:34.401Z,FALSE,"",20:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_rby5,BLR-HYD,EaseMyTrip,AI,AI-2498,2026-08-23,T+1,21042,4619,25661,2026-08-22T09:05:34.401Z,FALSE,"",00:45,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_ivvv,BLR-HYD,EaseMyTrip,AI,AI-2852,2026-08-23,T+1,22554,4951,27505,2026-08-22T09:05:34.401Z,FALSE,"",10:30,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_90x3,BLR-HYD,EaseMyTrip,AI,AI-2604,2026-08-23,T+1,22554,4951,27505,2026-08-22T09:05:34.401Z,FALSE,"",09:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248386_ijo9,BLR-HYD,EaseMyTrip,6E,6E-6104,2026-08-23,T+1,22727,4989,27716,2026-08-22T09:05:34.401Z,FALSE,"",11:40,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_ddb7,BLR-HYD,EaseMyTrip,AI,AI-2868,2026-08-23,T+1,24052,5280,29332,2026-08-22T09:05:34.401Z,FALSE,"",09:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_eyhn,BLR-HYD,EaseMyTrip,AI,AI-2418,2026-08-23,T+1,25354,5566,30920,2026-08-22T09:05:34.401Z,FALSE,"",16:30,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_bjmm,BLR-HYD,EaseMyTrip,AI,AI-2511,2026-08-23,T+1,25354,5566,30920,2026-08-22T09:05:34.401Z,FALSE,"",15:45,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_w7zs,BLR-HYD,EaseMyTrip,AI,AI-428,2026-08-23,T+1,25354,5566,30920,2026-08-22T09:05:34.401Z,FALSE,"",14:55,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_orzv,BLR-HYD,EaseMyTrip,AI,AI-2798,2026-08-23,T+1,25558,5610,31168,2026-08-22T09:05:34.401Z,FALSE,"",20:25,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248386_es8k,BLR-HYD,EaseMyTrip,AI,AI-9441,2026-08-23,T+1,25687,5639,31326,2026-08-22T09:05:34.401Z,FALSE,"",19:10,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248387_fak1,BLR-HYD,EaseMyTrip,AI,AI-2406,2026-08-23,T+1,25868,5678,31546,2026-08-22T09:05:34.401Z,FALSE,"",11:00,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_ibac,BLR-HYD,EaseMyTrip,6E,6E-159,2026-08-23,T+1,7726,1696,9422,2026-08-22T15:01:41.946Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_j4dl,BLR-HYD,EaseMyTrip,6E,6E-817,2026-08-23,T+1,7726,1696,9422,2026-08-22T15:01:41.946Z,FALSE,"",23:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_ym86,BLR-HYD,EaseMyTrip,6E,6E-180,2026-08-23,T+1,8774,1926,10700,2026-08-22T15:01:41.946Z,FALSE,"",19:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_tr73,BLR-HYD,EaseMyTrip,6E,6E-581,2026-08-23,T+1,8774,1926,10700,2026-08-22T15:01:41.946Z,FALSE,"",19:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_n0lq,BLR-HYD,EaseMyTrip,6E,6E-353,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_653r,BLR-HYD,EaseMyTrip,6E,6E-475,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_tod3,BLR-HYD,EaseMyTrip,6E,6E-809,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",14:25,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_eq5s,BLR-HYD,EaseMyTrip,6E,6E-479,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",14:25,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_sz67,BLR-HYD,EaseMyTrip,6E,6E-522,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_ix8h,BLR-HYD,EaseMyTrip,6E,6E-110,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",21:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_ia2o,BLR-HYD,EaseMyTrip,6E,6E-466,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_dxth,BLR-HYD,EaseMyTrip,6E,6E-750,2026-08-23,T+1,8966,1968,10934,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_zr0m,BLR-HYD,EaseMyTrip,6E,6E-715,2026-08-23,T+1,10339,2269,12608,2026-08-22T15:01:41.946Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_n60f,BLR-HYD,EaseMyTrip,6E,6E-660,2026-08-23,T+1,10339,2269,12608,2026-08-22T15:01:41.946Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_s0an,BLR-HYD,EaseMyTrip,6E,6E-222,2026-08-23,T+1,10339,2269,12608,2026-08-22T15:01:41.946Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_niku,BLR-HYD,EaseMyTrip,6E,6E-335,2026-08-23,T+1,10339,2269,12608,2026-08-22T15:01:41.946Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_u6wp,BLR-HYD,EaseMyTrip,6E,6E-334,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_vmc6,BLR-HYD,EaseMyTrip,6E,6E-996,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_metn,BLR-HYD,EaseMyTrip,6E,6E-434,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_w2h9,BLR-HYD,EaseMyTrip,6E,6E-285,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_bmh1,BLR-HYD,EaseMyTrip,6E,6E-141,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",11:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_potr,BLR-HYD,EaseMyTrip,6E,6E-607,2026-08-23,T+1,10449,2294,12743,2026-08-22T15:01:41.946Z,FALSE,"",11:55,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_6yw8,BLR-HYD,EaseMyTrip,6E,6E-480,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_603r,BLR-HYD,EaseMyTrip,6E,6E-514,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",18:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_2pxq,BLR-HYD,EaseMyTrip,6E,6E-723,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_0had,BLR-HYD,EaseMyTrip,6E,6E-409,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",20:40,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_t660,BLR-HYD,EaseMyTrip,6E,6E-902,2026-08-23,T+1,11297,2480,13777,2026-08-22T15:01:41.946Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_lvw5,BLR-HYD,EaseMyTrip,6E,6E-327,2026-08-23,T+1,11300,2481,13781,2026-08-22T15:01:41.946Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_jqvl,BLR-HYD,EaseMyTrip,6E,6E-610,2026-08-23,T+1,11300,2481,13781,2026-08-22T15:01:41.946Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_bq4w,BLR-HYD,EaseMyTrip,6E,6E-988,2026-08-23,T+1,14825,3254,18079,2026-08-22T15:01:41.946Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_9k2c,BLR-HYD,EaseMyTrip,6E,6E-543,2026-08-23,T+1,14825,3254,18079,2026-08-22T15:01:41.946Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_yi0c,BLR-HYD,EaseMyTrip,6E,6E-644,2026-08-23,T+1,14825,3254,18079,2026-08-22T15:01:41.946Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_dqcj,BLR-HYD,EaseMyTrip,6E,6E-614,2026-08-23,T+1,14825,3254,18079,2026-08-22T15:01:41.946Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_mifu,BLR-HYD,EaseMyTrip,6E,6E-720,2026-08-23,T+1,16425,3606,20031,2026-08-22T15:01:41.946Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_28nq,BLR-HYD,EaseMyTrip,6E,6E-100,2026-08-23,T+1,16425,3606,20031,2026-08-22T15:01:41.946Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248387_upvc,BLR-HYD,EaseMyTrip,AI,AI-2850,2026-08-23,T+1,17238,3784,21022,2026-08-22T15:01:41.946Z,FALSE,"",20:30,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_iyjv,BLR-HYD,EaseMyTrip,6E,6E-725,2026-08-23,T+1,18177,3990,22167,2026-08-22T15:01:41.946Z,FALSE,"",10:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_iads,BLR-HYD,EaseMyTrip,6E,6E-125,2026-08-23,T+1,18177,3990,22167,2026-08-22T15:01:41.946Z,FALSE,"",10:50,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_gf8p,BLR-HYD,EaseMyTrip,6E,6E-640,2026-08-23,T+1,18530,4068,22598,2026-08-22T15:01:41.946Z,FALSE,"",17:00,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_1hb3,BLR-HYD,EaseMyTrip,6E,6E-655,2026-08-23,T+1,19001,4171,23172,2026-08-22T15:01:41.946Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_g60o,BLR-HYD,EaseMyTrip,6E,6E-634,2026-08-23,T+1,19001,4171,23172,2026-08-22T15:01:41.946Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_2288,BLR-HYD,EaseMyTrip,6E,6E-462,2026-08-23,T+1,19001,4171,23172,2026-08-22T15:01:41.946Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-08-23_T+1_1787534248387_m97m,BLR-HYD,EaseMyTrip,6E,6E-182,2026-08-23,T+1,19001,4171,23172,2026-08-22T15:01:41.946Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248387_5x7y,BLR-HYD,EaseMyTrip,AI,AI-2846,2026-08-23,T+1,19592,4301,23893,2026-08-22T15:01:41.946Z,FALSE,"",08:05,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248387_yefa,BLR-HYD,EaseMyTrip,AI,AI-9872,2026-08-23,T+1,22703,4983,27686,2026-08-22T15:01:41.946Z,FALSE,"",20:30,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248387_8joh,BLR-HYD,EaseMyTrip,AI,AI-2486,2026-08-23,T+1,22849,5016,27865,2026-08-22T15:01:41.946Z,FALSE,"",14:00,FALSE
fare_BLR-HYD_AI_2026-08-23_T+1_1787534248387_43nk,BLR-HYD,EaseMyTrip,AI,AI-9772,2026-08-23,T+1,28181,6186,34367,2026-08-22T15:01:41.946Z,FALSE,"",05:00,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_ucak,BLR-HYD,EaseMyTrip,6E,6E-471,2026-09-21,T+30,3369,740,4109,2026-08-22T15:01:59.973Z,FALSE,"",21:50,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_2xt2,BLR-HYD,EaseMyTrip,6E,6E-338,2026-09-21,T+30,3369,740,4109,2026-08-22T15:01:59.973Z,FALSE,"",21:50,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_dbrs,BLR-HYD,EaseMyTrip,6E,6E-348,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_ti0i,BLR-HYD,EaseMyTrip,6E,6E-490,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",19:45,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_h39b,BLR-HYD,EaseMyTrip,6E,6E-457,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_c8zs,BLR-HYD,EaseMyTrip,6E,6E-727,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",18:35,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_zfek,BLR-HYD,EaseMyTrip,6E,6E-6067,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",16:30,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_47un,BLR-HYD,EaseMyTrip,6E,6E-6784,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",21:30,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_y5mf,BLR-HYD,EaseMyTrip,6E,6E-962,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_qogm,BLR-HYD,EaseMyTrip,6E,6E-316,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",10:15,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_toka,BLR-HYD,EaseMyTrip,6E,6E-532,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_wiwa,BLR-HYD,EaseMyTrip,6E,6E-827,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",09:15,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_jvt5,BLR-HYD,EaseMyTrip,6E,6E-315,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_u2u0,BLR-HYD,EaseMyTrip,6E,6E-763,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",08:15,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_wxvc,BLR-HYD,EaseMyTrip,6E,6E-6404,2026-09-21,T+30,3631,797,4428,2026-08-22T15:01:59.973Z,FALSE,"",11:35,TRUE
fare_BLR-HYD_IX_2026-09-21_T+30_1787534248387_5j77,BLR-HYD,EaseMyTrip,IX,IX-1250,2026-09-21,T+30,3889,854,4743,2026-08-22T15:01:59.973Z,FALSE,"",19:15,TRUE
fare_BLR-HYD_IX_2026-09-21_T+30_1787534248387_vzza,BLR-HYD,EaseMyTrip,IX,IX-2506,2026-09-21,T+30,4242,931,5173,2026-08-22T15:01:59.973Z,FALSE,"",17:15,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_cpt1,BLR-HYD,EaseMyTrip,6E,6E-6178,2026-09-21,T+30,4193,920,5113,2026-08-22T15:01:59.973Z,FALSE,"",06:25,TRUE
fare_BLR-HYD_IX_2026-09-21_T+30_1787534248387_kuv8,BLR-HYD,EaseMyTrip,IX,IX-2819,2026-09-21,T+30,4450,977,5427,2026-08-22T15:01:59.973Z,FALSE,"",12:30,TRUE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_k9pb,BLR-HYD,EaseMyTrip,6E,6E-6168,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",17:40,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_vcwg,BLR-HYD,EaseMyTrip,6E,6E-6554,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",19:15,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_ez6o,BLR-HYD,EaseMyTrip,6E,6E-211,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_0agk,BLR-HYD,EaseMyTrip,6E,6E-229,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",07:05,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_tg6g,BLR-HYD,EaseMyTrip,6E,6E-693,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_7h2s,BLR-HYD,EaseMyTrip,6E,6E-580,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",15:30,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_cd8b,BLR-HYD,EaseMyTrip,6E,6E-6208,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",12:45,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_xtkh,BLR-HYD,EaseMyTrip,6E,6E-352,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_89nl,BLR-HYD,EaseMyTrip,6E,6E-395,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",12:55,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_zwf7,BLR-HYD,EaseMyTrip,6E,6E-6542,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",13:10,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_v3hd,BLR-HYD,EaseMyTrip,6E,6E-6017,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",18:15,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_864j,BLR-HYD,EaseMyTrip,6E,6E-809,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_69ev,BLR-HYD,EaseMyTrip,6E,6E-907,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",17:15,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_d2g8,BLR-HYD,EaseMyTrip,6E,6E-740,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",18:45,FALSE
fare_BLR-HYD_6E_2026-09-21_T+30_1787534248387_8g30,BLR-HYD,EaseMyTrip,6E,6E-541,2026-09-21,T+30,4236,930,5166,2026-08-22T15:01:59.973Z,FALSE,"",18:45,FALSE
