id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_bi94,DEL-BLR,EaseMyTrip,AI,AI-2751,2026-08-23,T+1,13907,3053,16960,2026-08-22T09:04:23.313Z,FALSE,"",17:30,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_i1kx,DEL-BLR,EaseMyTrip,IX,IX-1085,2026-08-23,T+1,13980,3069,17049,2026-08-22T09:04:23.313Z,FALSE,"",12:55,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_dnrd,DEL-BLR,EaseMyTrip,IX,IX-1069,2026-08-23,T+1,13980,3069,17049,2026-08-22T09:04:23.313Z,FALSE,"",11:35,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_7i45,DEL-BLR,EaseMyTrip,IX,IX-1346,2026-08-23,T+1,14089,3093,17182,2026-08-22T09:04:23.313Z,FALSE,"",05:35,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_eqkj,DEL-BLR,EaseMyTrip,AI,AI-2963,2026-08-23,T+1,14133,3102,17235,2026-08-22T09:04:23.313Z,FALSE,"",09:00,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_rqaw,DEL-BLR,EaseMyTrip,AI,AI-2678,2026-08-23,T+1,14133,3102,17235,2026-08-22T09:04:23.313Z,FALSE,"",08:30,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_roy5,DEL-BLR,EaseMyTrip,AI,AI-2975,2026-08-23,T+1,14133,3102,17235,2026-08-22T09:04:23.313Z,FALSE,"",06:30,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_eipp,DEL-BLR,EaseMyTrip,AI,AI-2571,2026-08-23,T+1,14175,3111,17286,2026-08-22T09:04:23.313Z,FALSE,"",05:45,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_efs3,DEL-BLR,EaseMyTrip,IX,IX-2146,2026-08-23,T+1,14733,3234,17967,2026-08-22T09:04:23.313Z,FALSE,"",06:20,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_n709,DEL-BLR,EaseMyTrip,IX,IX-1815,2026-08-23,T+1,14828,3255,18083,2026-08-22T09:04:23.313Z,FALSE,"",19:05,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_nydf,DEL-BLR,EaseMyTrip,IX,IX-1980,2026-08-23,T+1,14858,3261,18119,2026-08-22T09:04:23.313Z,FALSE,"",10:15,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_rmbb,DEL-BLR,EaseMyTrip,IX,IX-1012,2026-08-23,T+1,14858,3261,18119,2026-08-22T09:04:23.313Z,FALSE,"",06:40,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_lw0l,DEL-BLR,EaseMyTrip,AI,AI-1785,2026-08-23,T+1,14921,3275,18196,2026-08-22T09:04:23.313Z,FALSE,"",12:00,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_zdqc,DEL-BLR,EaseMyTrip,6E,6E-149,2026-08-23,T+1,15017,3296,18313,2026-08-22T09:04:23.313Z,FALSE,"",17:55,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_h7lv,DEL-BLR,EaseMyTrip,6E,6E-366,2026-08-23,T+1,15017,3296,18313,2026-08-22T09:04:23.313Z,FALSE,"",17:55,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_wgqs,DEL-BLR,EaseMyTrip,IX,IX-1395,2026-08-23,T+1,15610,3427,19037,2026-08-22T09:04:23.313Z,FALSE,"",19:15,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_vjib,DEL-BLR,EaseMyTrip,IX,IX-1090,2026-08-23,T+1,15737,3454,19191,2026-08-22T09:04:23.313Z,FALSE,"",13:10,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_lb39,DEL-BLR,EaseMyTrip,6E,6E-2557,2026-08-23,T+1,15620,3429,19049,2026-08-22T09:04:23.313Z,FALSE,"",15:20,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_9obg,DEL-BLR,EaseMyTrip,6E,6E-145,2026-08-23,T+1,15707,3448,19155,2026-08-22T09:04:23.313Z,FALSE,"",18:15,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_yaiz,DEL-BLR,EaseMyTrip,6E,6E-743,2026-08-23,T+1,15707,3448,19155,2026-08-22T09:04:23.313Z,FALSE,"",18:15,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_wxdy,DEL-BLR,EaseMyTrip,6E,6E-6091,2026-08-23,T+1,15707,3448,19155,2026-08-22T09:04:23.313Z,FALSE,"",15:15,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_yhyc,DEL-BLR,EaseMyTrip,IX,IX-1038,2026-08-23,T+1,16117,3538,19655,2026-08-22T09:04:23.313Z,FALSE,"",18:40,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_giga,DEL-BLR,EaseMyTrip,AI,AI-2458,2026-08-23,T+1,16315,3581,19896,2026-08-22T09:04:23.313Z,FALSE,"",12:10,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_dn4v,DEL-BLR,EaseMyTrip,6E,6E-6293,2026-08-23,T+1,16175,3551,19726,2026-08-22T09:04:23.313Z,FALSE,"",09:55,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_ijwe,DEL-BLR,EaseMyTrip,6E,6E-5038,2026-08-23,T+1,16348,3588,19936,2026-08-22T09:04:23.313Z,FALSE,"",14:00,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_jfpc,DEL-BLR,EaseMyTrip,AI,AI-2879,2026-08-23,T+1,16559,3635,20194,2026-08-22T09:04:23.313Z,FALSE,"",18:00,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_960u,DEL-BLR,EaseMyTrip,6E,6E-6282,2026-08-23,T+1,16525,3627,20152,2026-08-22T09:04:23.313Z,FALSE,"",13:30,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_wva6,DEL-BLR,EaseMyTrip,6E,6E-182,2026-08-23,T+1,16525,3627,20152,2026-08-22T09:04:23.313Z,FALSE,"",11:45,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_cjb4,DEL-BLR,EaseMyTrip,6E,6E-774,2026-08-23,T+1,16525,3627,20152,2026-08-22T09:04:23.313Z,FALSE,"",11:45,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_co6n,DEL-BLR,EaseMyTrip,6E,6E-5033,2026-08-23,T+1,16579,3639,20218,2026-08-22T09:04:23.313Z,FALSE,"",15:50,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_cxje,DEL-BLR,EaseMyTrip,6E,6E-6217,2026-08-23,T+1,17145,3763,20908,2026-08-22T09:04:23.313Z,FALSE,"",16:15,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_kj5n,DEL-BLR,EaseMyTrip,6E,6E-6212,2026-08-23,T+1,17145,3763,20908,2026-08-22T09:04:23.313Z,FALSE,"",14:45,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_cxof,DEL-BLR,EaseMyTrip,6E,6E-491,2026-08-23,T+1,17879,3925,21804,2026-08-22T09:04:23.313Z,FALSE,"",16:30,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_6p9w,DEL-BLR,EaseMyTrip,6E,6E-831,2026-08-23,T+1,17879,3925,21804,2026-08-22T09:04:23.313Z,FALSE,"",16:30,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_2ynx,DEL-BLR,EaseMyTrip,6E,6E-5001,2026-08-23,T+1,18261,4009,22270,2026-08-22T09:04:23.313Z,FALSE,"",17:10,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_7xbw,DEL-BLR,EaseMyTrip,AI,AI-1702,2026-08-23,T+1,18444,4049,22493,2026-08-22T09:04:23.313Z,FALSE,"",18:30,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_brnc,DEL-BLR,EaseMyTrip,AI,AI-1780,2026-08-23,T+1,18858,4139,22997,2026-08-22T09:04:23.313Z,FALSE,"",14:30,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_vqkt,DEL-BLR,EaseMyTrip,IX,IX-1108,2026-08-23,T+1,19078,4188,23266,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹23266 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",05:00,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_yzjb,DEL-BLR,EaseMyTrip,6E,6E-6459,2026-08-23,T+1,18899,4149,23048,2026-08-22T09:04:23.313Z,FALSE,"",05:55,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_9uzm,DEL-BLR,EaseMyTrip,AI,AI-2519,2026-08-23,T+1,19191,4213,23404,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹23404 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",16:00,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_ljkd,DEL-BLR,EaseMyTrip,AI,AI-2439,2026-08-23,T+1,19255,4227,23482,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹23482 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",23:00,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_glhi,DEL-BLR,EaseMyTrip,AI,AI-2877,2026-08-23,T+1,20111,4415,24526,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹24526 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",12:45,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_m1ld,DEL-BLR,EaseMyTrip,6E,6E-6437,2026-08-23,T+1,20556,4512,25068,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹25068 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",16:25,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_5631,DEL-BLR,EaseMyTrip,AI,AI-2705,2026-08-23,T+1,21445,4708,26153,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹26153 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",07:30,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_bdk2,DEL-BLR,EaseMyTrip,IX,IX-1461,2026-08-23,T+1,21890,4805,26695,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹26695 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",05:35,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_jne4,DEL-BLR,EaseMyTrip,6E,6E-746,2026-08-23,T+1,21733,4771,26504,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹26504 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",19:35,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_6o3h,DEL-BLR,EaseMyTrip,6E,6E-274,2026-08-23,T+1,21733,4771,26504,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹26504 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",19:35,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_taa5,DEL-BLR,EaseMyTrip,AI,AI-2627,2026-08-23,T+1,21905,4809,26714,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹26714 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",10:45,FALSE
fare_DEL-BLR_IX_2026-08-23_T+1_1787969573091_6rc5,DEL-BLR,EaseMyTrip,IX,IX-1057,2026-08-23,T+1,24461,5370,29831,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹29831 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",05:25,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_lns5,DEL-BLR,EaseMyTrip,AI,AI-429,2026-08-23,T+1,25182,5528,30710,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹30710 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",10:20,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_nmle,DEL-BLR,EaseMyTrip,AI,AI-1747,2026-08-23,T+1,25208,5534,30742,2026-08-22T09:04:23.313Z,TRUE,"High outlier: ₹30742 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",07:10,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_dgw6,DEL-BLR,EaseMyTrip,6E,6E-733,2026-08-23,T+1,7891,1732,9623,2026-08-22T14:58:42.833Z,FALSE,"",03:00,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_59bk,DEL-BLR,EaseMyTrip,6E,6E-299,2026-08-23,T+1,7891,1732,9623,2026-08-22T14:58:42.833Z,FALSE,"",23:30,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_gb6a,DEL-BLR,EaseMyTrip,6E,6E-787,2026-08-23,T+1,7891,1732,9623,2026-08-22T14:58:42.833Z,FALSE,"",23:30,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_29da,DEL-BLR,EaseMyTrip,6E,6E-481,2026-08-23,T+1,8312,1825,10137,2026-08-22T14:58:42.833Z,FALSE,"",07:05,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_5tkj,DEL-BLR,EaseMyTrip,6E,6E-333,2026-08-23,T+1,8312,1825,10137,2026-08-22T14:58:42.833Z,FALSE,"",07:05,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_ah9s,DEL-BLR,EaseMyTrip,6E,6E-969,2026-08-23,T+1,8761,1923,10684,2026-08-22T14:58:42.833Z,FALSE,"",22:00,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_l14m,DEL-BLR,EaseMyTrip,6E,6E-651,2026-08-23,T+1,9238,2028,11266,2026-08-22T14:58:42.833Z,FALSE,"",08:20,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_sivm,DEL-BLR,EaseMyTrip,6E,6E-464,2026-08-23,T+1,9743,2139,11882,2026-08-22T14:58:42.833Z,FALSE,"",19:30,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_a8u6,DEL-BLR,EaseMyTrip,6E,6E-747,2026-08-23,T+1,9743,2139,11882,2026-08-22T14:58:42.833Z,FALSE,"",19:30,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_wlri,DEL-BLR,EaseMyTrip,6E,6E-222,2026-08-23,T+1,9743,2139,11882,2026-08-22T14:58:42.833Z,FALSE,"",09:30,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_rdpt,DEL-BLR,EaseMyTrip,6E,6E-514,2026-08-23,T+1,9743,2139,11882,2026-08-22T14:58:42.833Z,FALSE,"",09:30,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_m1ou,DEL-BLR,EaseMyTrip,6E,6E-842,2026-08-23,T+1,10282,2257,12539,2026-08-22T14:58:42.833Z,FALSE,"",18:20,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_2129,DEL-BLR,EaseMyTrip,6E,6E-564,2026-08-23,T+1,10282,2257,12539,2026-08-22T14:58:42.833Z,FALSE,"",18:20,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_k3ae,DEL-BLR,EaseMyTrip,6E,6E-818,2026-08-23,T+1,10282,2257,12539,2026-08-22T14:58:42.833Z,FALSE,"",10:45,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_jqci,DEL-BLR,EaseMyTrip,6E,6E-532,2026-08-23,T+1,10282,2257,12539,2026-08-22T14:58:42.833Z,FALSE,"",10:45,TRUE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_4je9,DEL-BLR,EaseMyTrip,AI,AI-1710,2026-08-23,T+1,11327,2486,13813,2026-08-22T14:58:42.833Z,FALSE,"",18:35,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_xvkf,DEL-BLR,EaseMyTrip,6E,6E-952,2026-08-23,T+1,11319,2485,13804,2026-08-22T14:58:42.833Z,FALSE,"",15:30,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_ehd2,DEL-BLR,EaseMyTrip,6E,6E-463,2026-08-23,T+1,11319,2485,13804,2026-08-22T14:58:42.833Z,FALSE,"",15:30,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_x1s9,DEL-BLR,EaseMyTrip,6E,6E-912,2026-08-23,T+1,11384,2499,13883,2026-08-22T14:58:42.833Z,FALSE,"",12:15,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_gefr,DEL-BLR,EaseMyTrip,6E,6E-817,2026-08-23,T+1,11384,2499,13883,2026-08-22T14:58:42.833Z,FALSE,"",12:15,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_78v6,DEL-BLR,EaseMyTrip,6E,6E-688,2026-08-23,T+1,11459,2515,13974,2026-08-22T14:58:42.833Z,FALSE,"",17:00,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_1zx8,DEL-BLR,EaseMyTrip,6E,6E-911,2026-08-23,T+1,11459,2515,13974,2026-08-22T14:58:42.833Z,FALSE,"",17:00,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_mgv8,DEL-BLR,EaseMyTrip,6E,6E-497,2026-08-23,T+1,12102,2657,14759,2026-08-22T14:58:42.833Z,FALSE,"",14:30,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_vrn5,DEL-BLR,EaseMyTrip,6E,6E-435,2026-08-23,T+1,12102,2657,14759,2026-08-22T14:58:42.833Z,FALSE,"",14:30,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_gq1u,DEL-BLR,EaseMyTrip,6E,6E-467,2026-08-23,T+1,12102,2657,14759,2026-08-22T14:58:42.833Z,FALSE,"",12:20,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_ev6g,DEL-BLR,EaseMyTrip,6E,6E-370,2026-08-23,T+1,12102,2657,14759,2026-08-22T14:58:42.833Z,FALSE,"",12:20,TRUE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_bvbs,DEL-BLR,EaseMyTrip,AI,AI-9484,2026-08-23,T+1,12794,2809,15603,2026-08-22T14:58:42.833Z,FALSE,"",06:00,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_nywa,DEL-BLR,EaseMyTrip,6E,6E-429,2026-08-23,T+1,12787,2807,15594,2026-08-22T14:58:42.833Z,FALSE,"",15:45,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_f6ca,DEL-BLR,EaseMyTrip,6E,6E-187,2026-08-23,T+1,12787,2807,15594,2026-08-22T14:58:42.833Z,FALSE,"",15:45,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_ybve,DEL-BLR,EaseMyTrip,6E,6E-569,2026-08-23,T+1,12787,2807,15594,2026-08-22T14:58:42.833Z,FALSE,"",13:15,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_rmv9,DEL-BLR,EaseMyTrip,6E,6E-111,2026-08-23,T+1,12787,2807,15594,2026-08-22T14:58:42.833Z,FALSE,"",13:15,TRUE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_u8pg,DEL-BLR,EaseMyTrip,6E,6E-860,2026-08-23,T+1,12956,2844,15800,2026-08-22T14:58:42.833Z,FALSE,"",18:00,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_5yp6,DEL-BLR,EaseMyTrip,6E,6E-282,2026-08-23,T+1,12956,2844,15800,2026-08-22T14:58:42.833Z,FALSE,"",18:00,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_m3yd,DEL-BLR,EaseMyTrip,AI,AI-465,2026-08-23,T+1,13186,2895,16081,2026-08-22T14:58:42.833Z,FALSE,"",16:20,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_5eqt,DEL-BLR,EaseMyTrip,6E,6E-260,2026-08-23,T+1,13387,2938,16325,2026-08-22T14:58:42.833Z,FALSE,"",18:00,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_kz1g,DEL-BLR,EaseMyTrip,6E,6E-412,2026-08-23,T+1,13387,2938,16325,2026-08-22T14:58:42.833Z,FALSE,"",18:00,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_vd6t,DEL-BLR,EaseMyTrip,6E,6E-794,2026-08-23,T+1,13544,2973,16517,2026-08-22T14:58:42.833Z,FALSE,"",11:00,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_iq25,DEL-BLR,EaseMyTrip,AI,AI-2441,2026-08-23,T+1,13907,3053,16960,2026-08-22T14:58:42.833Z,FALSE,"",18:25,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_tsfy,DEL-BLR,EaseMyTrip,AI,AI-2977,2026-08-23,T+1,14387,3158,17545,2026-08-22T14:58:42.833Z,FALSE,"",19:00,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_4t7g,DEL-BLR,EaseMyTrip,6E,6E-718,2026-08-23,T+1,15017,3296,18313,2026-08-22T14:58:42.833Z,FALSE,"",17:55,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_wwq3,DEL-BLR,EaseMyTrip,6E,6E-552,2026-08-23,T+1,16283,3574,19857,2026-08-22T14:58:42.833Z,FALSE,"",18:15,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_titd,DEL-BLR,EaseMyTrip,6E,6E-790,2026-08-23,T+1,16283,3574,19857,2026-08-22T14:58:42.833Z,FALSE,"",18:15,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_ta7i,DEL-BLR,EaseMyTrip,6E,6E-600,2026-08-23,T+1,16525,3627,20152,2026-08-22T14:58:42.833Z,FALSE,"",11:45,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_fl8d,DEL-BLR,EaseMyTrip,6E,6E-577,2026-08-23,T+1,16525,3627,20152,2026-08-22T14:58:42.833Z,FALSE,"",11:45,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_b6n2,DEL-BLR,EaseMyTrip,6E,6E-697,2026-08-23,T+1,18692,4103,22795,2026-08-22T14:58:42.833Z,FALSE,"",16:30,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_f7gk,DEL-BLR,EaseMyTrip,6E,6E-934,2026-08-23,T+1,18692,4103,22795,2026-08-22T14:58:42.833Z,FALSE,"",16:30,FALSE
fare_DEL-BLR_AI_2026-08-23_T+1_1787969573091_mem7,DEL-BLR,EaseMyTrip,AI,AI-1739,2026-08-23,T+1,19941,4377,24318,2026-08-22T14:58:42.833Z,TRUE,"High outlier: ₹24318 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",11:30,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_m0jf,DEL-BLR,EaseMyTrip,6E,6E-485,2026-08-23,T+1,23541,5168,28709,2026-08-22T14:58:42.833Z,TRUE,"High outlier: ₹28709 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",19:35,FALSE
fare_DEL-BLR_6E_2026-08-23_T+1_1787969573091_nzmw,DEL-BLR,EaseMyTrip,6E,6E-760,2026-08-23,T+1,23541,5168,28709,2026-08-22T14:58:42.833Z,TRUE,"High outlier: ₹28709 > upper fence ₹23141 (Q3: ₹16016, IQR: ₹4750)",19:35,FALSE
fare_DEL-BLR_IX_2026-09-27_T+30_1787969571949_blvp,DEL-BLR,EaseMyTrip,IX,IX-1038,2026-09-27,T+30,7205,1581,8786,2026-08-28T08:32:42.679Z,FALSE,"",17:35,FALSE
fare_DEL-BLR_QP_2026-09-27_T+30_1787969571949_4e1k,DEL-BLR,EaseMyTrip,QP,QP-1350,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",21:55,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_70u3,DEL-BLR,EaseMyTrip,6E,6E-515,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",03:00,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_47oa,DEL-BLR,EaseMyTrip,6E,6E-330,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",03:00,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_b0cb,DEL-BLR,EaseMyTrip,6E,6E-495,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",23:30,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_pos6,DEL-BLR,EaseMyTrip,6E,6E-818,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",23:30,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_hlmu,DEL-BLR,EaseMyTrip,6E,6E-787,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",22:00,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_oeun,DEL-BLR,EaseMyTrip,6E,6E-831,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",22:00,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_vdim,DEL-BLR,EaseMyTrip,6E,6E-6515,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",20:45,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_uacd,DEL-BLR,EaseMyTrip,6E,6E-870,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",13:15,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_54o0,DEL-BLR,EaseMyTrip,6E,6E-973,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",13:15,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_6vw2,DEL-BLR,EaseMyTrip,6E,6E-434,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",10:45,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_rmf1,DEL-BLR,EaseMyTrip,6E,6E-595,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",10:45,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_g1xe,DEL-BLR,EaseMyTrip,6E,6E-859,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",09:30,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_pd6d,DEL-BLR,EaseMyTrip,6E,6E-302,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",09:30,TRUE
fare_DEL-BLR_6E_2026-09-27_T+30_1787969571949_yyrw,DEL-BLR,EaseMyTrip,6E,6E-710,2026-09-27,T+30,7118,1563,8681,2026-08-28T08:32:42.679Z,FALSE,"",08:20,TRUE
