id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_bpav,DEL-BOM,EaseMyTrip,AI,AI-2963,2026-09-01,T+1,6257,1373,7630,2026-08-31T02:56:35.224Z,FALSE,"",09:00,TRUE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_t4zo,DEL-BOM,EaseMyTrip,AI,AI-2429,2026-09-01,T+1,6257,1373,7630,2026-08-31T02:56:35.224Z,FALSE,"",07:00,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_7bys,DEL-BOM,EaseMyTrip,6E,6E-6470,2026-09-01,T+1,6172,1355,7527,2026-08-31T02:56:35.224Z,FALSE,"",06:55,TRUE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_197o,DEL-BOM,EaseMyTrip,AI,AI-2977,2026-09-01,T+1,6395,1404,7799,2026-08-31T02:56:35.224Z,FALSE,"",19:00,TRUE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_xvpw,DEL-BOM,EaseMyTrip,AI,AI-2678,2026-09-01,T+1,6414,1408,7822,2026-08-31T02:56:35.224Z,FALSE,"",08:30,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_ryrk,DEL-BOM,EaseMyTrip,6E,6E-813,2026-09-01,T+1,6388,1402,7790,2026-08-31T02:56:35.224Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_qxli,DEL-BOM,EaseMyTrip,6E,6E-6814,2026-09-01,T+1,6388,1402,7790,2026-08-31T02:56:35.224Z,FALSE,"",07:15,TRUE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_yqjj,DEL-BOM,EaseMyTrip,AI,AI-2955,2026-09-01,T+1,6624,1454,8078,2026-08-31T02:56:35.224Z,FALSE,"",18:00,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_z4ew,DEL-BOM,EaseMyTrip,6E,6E-578,2026-09-01,T+1,6473,1421,7894,2026-08-31T02:56:35.224Z,FALSE,"",20:20,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_l3ng,DEL-BOM,EaseMyTrip,6E,6E-585,2026-09-01,T+1,6473,1421,7894,2026-08-31T02:56:35.224Z,FALSE,"",20:20,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_d0k7,DEL-BOM,EaseMyTrip,6E,6E-6443,2026-09-01,T+1,6476,1422,7898,2026-08-31T02:56:35.224Z,FALSE,"",09:00,FALSE
fare_DEL-BOM_IX_2026-09-01_T+1_1788146301090_n05a,DEL-BOM,EaseMyTrip,IX,IX-1038,2026-09-01,T+1,6846,1503,8349,2026-08-31T02:56:35.224Z,FALSE,"",17:35,TRUE
fare_DEL-BOM_QP_2026-09-01_T+1_1788146301090_lrnq,DEL-BOM,EaseMyTrip,QP,QP-1119,2026-09-01,T+1,6536,1435,7971,2026-08-31T02:56:35.224Z,FALSE,"",08:40,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_xoj3,DEL-BOM,EaseMyTrip,6E,6E-886,2026-09-01,T+1,6541,1436,7977,2026-08-31T02:56:35.224Z,FALSE,"",16:30,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_40h3,DEL-BOM,EaseMyTrip,6E,6E-656,2026-09-01,T+1,6541,1436,7977,2026-08-31T02:56:35.224Z,FALSE,"",16:30,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_2g7o,DEL-BOM,EaseMyTrip,AI,AI-2957,2026-09-01,T+1,6836,1500,8336,2026-08-31T02:56:35.224Z,FALSE,"",20:30,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_rjk2,DEL-BOM,EaseMyTrip,6E,6E-444,2026-09-01,T+1,6690,1468,8158,2026-08-31T02:56:35.224Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_scnp,DEL-BOM,EaseMyTrip,6E,6E-531,2026-09-01,T+1,6690,1468,8158,2026-08-31T02:56:35.224Z,FALSE,"",20:00,TRUE
fare_DEL-BOM_IX_2026-09-01_T+1_1788146301090_kwdy,DEL-BOM,EaseMyTrip,IX,IX-5970,2026-09-01,T+1,7032,1543,8575,2026-08-31T02:56:35.224Z,FALSE,"",00:30,TRUE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_rf7q,DEL-BOM,EaseMyTrip,6E,6E-6190,2026-09-01,T+1,6805,1494,8299,2026-08-31T02:56:35.224Z,FALSE,"",07:40,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_vb2u,DEL-BOM,EaseMyTrip,6E,6E-6171,2026-09-01,T+1,6892,1513,8405,2026-08-31T02:56:35.224Z,FALSE,"",05:40,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_q1dj,DEL-BOM,EaseMyTrip,6E,6E-104,2026-09-01,T+1,7237,1588,8825,2026-08-31T02:56:35.224Z,FALSE,"",12:15,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_el4d,DEL-BOM,EaseMyTrip,6E,6E-641,2026-09-01,T+1,7237,1588,8825,2026-08-31T02:56:35.224Z,FALSE,"",12:15,FALSE
fare_DEL-BOM_IX_2026-09-01_T+1_1788146301090_uriq,DEL-BOM,EaseMyTrip,IX,IX-1108,2026-09-01,T+1,8002,1757,9759,2026-08-31T02:56:35.224Z,FALSE,"",05:00,FALSE
fare_DEL-BOM_IX_2026-09-01_T+1_1788146301090_l8o6,DEL-BOM,EaseMyTrip,IX,IX-1003,2026-09-01,T+1,8002,1757,9759,2026-08-31T02:56:35.224Z,FALSE,"",19:10,FALSE
fare_DEL-BOM_IX_2026-09-01_T+1_1788146301090_z3kb,DEL-BOM,EaseMyTrip,IX,IX-1051,2026-09-01,T+1,8002,1757,9759,2026-08-31T02:56:35.224Z,FALSE,"",19:05,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_vsbn,DEL-BOM,EaseMyTrip,6E,6E-6983,2026-09-01,T+1,8099,1778,9877,2026-08-31T02:56:35.224Z,FALSE,"",15:35,FALSE
fare_DEL-BOM_IX_2026-09-01_T+1_1788146301090_fz1a,DEL-BOM,EaseMyTrip,IX,IX-1165,2026-09-01,T+1,8845,1941,10786,2026-08-31T02:56:35.224Z,FALSE,"",05:45,FALSE
fare_DEL-BOM_IX_2026-09-01_T+1_1788146301090_3466,DEL-BOM,EaseMyTrip,IX,IX-1049,2026-09-01,T+1,9168,2012,11180,2026-08-31T02:56:35.224Z,FALSE,"",18:40,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_k4mk,DEL-BOM,EaseMyTrip,6E,6E-6293,2026-09-01,T+1,9173,2014,11187,2026-08-31T02:56:35.224Z,FALSE,"",09:55,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_pe2k,DEL-BOM,EaseMyTrip,AI,AI-2569,2026-09-01,T+1,9466,2078,11544,2026-08-31T02:56:35.224Z,FALSE,"",20:25,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_w1dw,DEL-BOM,EaseMyTrip,AI,AI-1710,2026-09-01,T+1,9466,2078,11544,2026-08-31T02:56:35.224Z,FALSE,"",18:35,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_24it,DEL-BOM,EaseMyTrip,AI,AI-1717,2026-09-01,T+1,9466,2078,11544,2026-08-31T02:56:35.224Z,FALSE,"",14:20,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_7o91,DEL-BOM,EaseMyTrip,AI,AI-9759,2026-09-01,T+1,9551,2097,11648,2026-08-31T02:56:35.224Z,FALSE,"",05:45,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_8fv0,DEL-BOM,EaseMyTrip,AI,AI-9757,2026-09-01,T+1,9684,2126,11810,2026-08-31T02:56:35.224Z,FALSE,"",11:50,FALSE
fare_DEL-BOM_IX_2026-09-01_T+1_1788146301090_vr26,DEL-BOM,EaseMyTrip,IX,IX-1068,2026-09-01,T+1,10015,2199,12214,2026-08-31T02:56:35.224Z,FALSE,"",11:55,FALSE
fare_DEL-BOM_QP_2026-09-01_T+1_1788146301090_h5wz,DEL-BOM,EaseMyTrip,QP,QP-1815,2026-09-01,T+1,9671,2123,11794,2026-08-31T02:56:35.224Z,FALSE,"",14:55,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_n969,DEL-BOM,EaseMyTrip,6E,6E-7646,2026-09-01,T+1,9693,2128,11821,2026-08-31T02:56:35.224Z,FALSE,"",06:15,FALSE
fare_DEL-BOM_QP_2026-09-01_T+1_1788146301090_if0t,DEL-BOM,EaseMyTrip,QP,QP-1817,2026-09-01,T+1,9774,2145,11919,2026-08-31T02:56:35.224Z,FALSE,"",10:30,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_fq7x,DEL-BOM,EaseMyTrip,6E,6E-2381,2026-09-01,T+1,9838,2160,11998,2026-08-31T02:56:35.224Z,FALSE,"",13:45,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_7zp1,DEL-BOM,EaseMyTrip,AI,AI-2499,2026-09-01,T+1,10069,2210,12279,2026-08-31T02:56:35.224Z,FALSE,"",06:00,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_o7if,DEL-BOM,EaseMyTrip,6E,6E-6829,2026-09-01,T+1,10197,2238,12435,2026-08-31T02:56:35.224Z,FALSE,"",17:20,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_2qig,DEL-BOM,EaseMyTrip,6E,6E-474,2026-09-01,T+1,10700,2349,13049,2026-08-31T02:56:35.224Z,FALSE,"",02:25,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_fsel,DEL-BOM,EaseMyTrip,6E,6E-931,2026-09-01,T+1,10700,2349,13049,2026-08-31T02:56:35.224Z,FALSE,"",02:25,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_jx7r,DEL-BOM,EaseMyTrip,AI,AI-2975,2026-09-01,T+1,10912,2395,13307,2026-08-31T02:56:35.224Z,FALSE,"",06:30,TRUE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_a1qz,DEL-BOM,EaseMyTrip,AI,AI-9722,2026-09-01,T+1,10965,2407,13372,2026-08-31T02:56:35.224Z,FALSE,"",11:55,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_knig,DEL-BOM,EaseMyTrip,6E,6E-2349,2026-09-01,T+1,11615,2550,14165,2026-08-31T02:56:35.224Z,FALSE,"",10:55,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_0hjh,DEL-BOM,EaseMyTrip,6E,6E-6261,2026-09-01,T+1,11618,2550,14168,2026-08-31T02:56:35.224Z,FALSE,"",00:15,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_f170,DEL-BOM,EaseMyTrip,AI,AI-1719,2026-09-01,T+1,12103,2657,14760,2026-08-31T02:56:35.224Z,FALSE,"",11:55,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_huf2,DEL-BOM,EaseMyTrip,AI,AI-2545,2026-09-01,T+1,12336,2708,15044,2026-08-31T02:56:35.224Z,FALSE,"",20:30,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_sesl,DEL-BOM,EaseMyTrip,AI,AI-1705,2026-09-01,T+1,12483,2740,15223,2026-08-31T02:56:35.224Z,FALSE,"",06:30,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_weik,DEL-BOM,EaseMyTrip,6E,6E-7642,2026-09-01,T+1,12685,2785,15470,2026-08-31T02:56:35.224Z,FALSE,"",15:45,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_fwqs,DEL-BOM,EaseMyTrip,AI,AI-1743,2026-09-01,T+1,13065,2868,15933,2026-08-31T02:56:35.224Z,FALSE,"",06:20,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_z907,DEL-BOM,EaseMyTrip,AI,AI-2627,2026-09-01,T+1,13166,2890,16056,2026-08-31T02:56:35.224Z,FALSE,"",10:45,FALSE
fare_DEL-BOM_IX_2026-09-01_T+1_1788146301090_m8p1,DEL-BOM,EaseMyTrip,IX,IX-1070,2026-09-01,T+1,13774,3024,16798,2026-08-31T02:56:35.224Z,FALSE,"",18:20,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_qiur,DEL-BOM,EaseMyTrip,AI,AI-2907,2026-09-01,T+1,13927,3057,16984,2026-08-31T02:56:35.224Z,FALSE,"",12:00,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_scum,DEL-BOM,EaseMyTrip,6E,6E-5138,2026-09-01,T+1,13853,3041,16894,2026-08-31T02:56:35.224Z,FALSE,"",19:10,FALSE
fare_DEL-BOM_QP_2026-09-01_T+1_1788146301090_2iyz,DEL-BOM,EaseMyTrip,QP,QP-1812,2026-09-01,T+1,13982,3069,17051,2026-08-31T02:56:35.224Z,FALSE,"",22:55,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_nxd0,DEL-BOM,EaseMyTrip,6E,6E-333,2026-09-01,T+1,14208,3119,17327,2026-08-31T02:56:35.224Z,FALSE,"",19:35,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_qor2,DEL-BOM,EaseMyTrip,6E,6E-224,2026-09-01,T+1,14208,3119,17327,2026-08-31T02:56:35.224Z,FALSE,"",19:35,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_vbq7,DEL-BOM,EaseMyTrip,AI,AI-491,2026-09-01,T+1,14497,3182,17679,2026-08-31T02:56:35.224Z,FALSE,"",11:15,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_rkyj,DEL-BOM,EaseMyTrip,AI,AI-1773,2026-09-01,T+1,14497,3182,17679,2026-08-31T02:56:35.224Z,FALSE,"",10:30,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_o3wg,DEL-BOM,EaseMyTrip,AI,AI-2577,2026-09-01,T+1,14577,3200,17777,2026-08-31T02:56:35.224Z,FALSE,"",02:00,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_m5w3,DEL-BOM,EaseMyTrip,AI,AI-2859,2026-09-01,T+1,14577,3200,17777,2026-08-31T02:56:35.224Z,FALSE,"",10:30,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_eyt7,DEL-BOM,EaseMyTrip,6E,6E-2013,2026-09-01,T+1,14678,3222,17900,2026-08-31T02:56:35.224Z,FALSE,"",21:50,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_xj9f,DEL-BOM,EaseMyTrip,AI,AI-2465,2026-09-01,T+1,14880,3266,18146,2026-08-31T02:56:35.224Z,FALSE,"",14:30,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_qnsn,DEL-BOM,EaseMyTrip,6E,6E-2249,2026-09-01,T+1,14785,3246,18031,2026-08-31T02:56:35.224Z,FALSE,"",15:00,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_7uik,DEL-BOM,EaseMyTrip,AI,AI-2509,2026-09-01,T+1,15198,3336,18534,2026-08-31T02:56:35.224Z,FALSE,"",06:55,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_nlwl,DEL-BOM,EaseMyTrip,6E,6E-2331,2026-09-01,T+1,15956,3503,19459,2026-08-31T02:56:35.224Z,FALSE,"",12:20,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_8u5d,DEL-BOM,EaseMyTrip,6E,6E-5073,2026-09-01,T+1,16025,3518,19543,2026-08-31T02:56:35.224Z,FALSE,"",17:05,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_pip9,DEL-BOM,EaseMyTrip,6E,6E-2341,2026-09-01,T+1,16316,3582,19898,2026-08-31T02:56:35.224Z,FALSE,"",14:50,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_7slz,DEL-BOM,EaseMyTrip,AI,AI-2715,2026-09-01,T+1,16619,3648,20267,2026-08-31T02:56:35.224Z,FALSE,"",11:40,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_d8rd,DEL-BOM,EaseMyTrip,AI,AI-1779,2026-09-01,T+1,16661,3657,20318,2026-08-31T02:56:35.224Z,FALSE,"",13:50,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_xal9,DEL-BOM,EaseMyTrip,AI,AI-809,2026-09-01,T+1,16758,3679,20437,2026-08-31T02:56:35.224Z,FALSE,"",17:40,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_f3sl,DEL-BOM,EaseMyTrip,6E,6E-5137,2026-09-01,T+1,16712,3668,20380,2026-08-31T02:56:35.224Z,FALSE,"",10:50,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_zafq,DEL-BOM,EaseMyTrip,6E,6E-126,2026-09-01,T+1,17624,3869,21493,2026-08-31T02:56:35.224Z,FALSE,"",10:00,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_lc02,DEL-BOM,EaseMyTrip,6E,6E-5119,2026-09-01,T+1,17988,3949,21937,2026-08-31T02:56:35.224Z,FALSE,"",05:10,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_kmrm,DEL-BOM,EaseMyTrip,6E,6E-220,2026-09-01,T+1,18262,4009,22271,2026-08-31T02:56:35.224Z,FALSE,"",08:30,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_sor3,DEL-BOM,EaseMyTrip,6E,6E-627,2026-09-01,T+1,18262,4009,22271,2026-08-31T02:56:35.224Z,FALSE,"",08:30,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_qwwo,DEL-BOM,EaseMyTrip,AI,AI-2761,2026-09-01,T+1,20515,4503,25018,2026-08-31T02:56:35.224Z,TRUE,"High outlier: ₹25018 > upper fence ₹23243 (Q3: ₹13340, IQR: ₹6602)",16:25,FALSE
fare_DEL-BOM_6E_2026-09-01_T+1_1788146301090_8tnm,DEL-BOM,EaseMyTrip,6E,6E-2076,2026-09-01,T+1,22035,4837,26872,2026-08-31T02:56:35.224Z,TRUE,"High outlier: ₹26872 > upper fence ₹23243 (Q3: ₹13340, IQR: ₹6602)",07:30,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_lqns,DEL-BOM,EaseMyTrip,AI,AI-9920,2026-09-01,T+1,22730,4990,27720,2026-08-31T02:56:35.224Z,TRUE,"High outlier: ₹27720 > upper fence ₹23243 (Q3: ₹13340, IQR: ₹6602)",10:50,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_ksqb,DEL-BOM,EaseMyTrip,AI,AI-9584,2026-09-01,T+1,26172,5745,31917,2026-08-31T02:56:35.224Z,TRUE,"High outlier: ₹31917 > upper fence ₹23243 (Q3: ₹13340, IQR: ₹6602)",11:15,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_nspd,DEL-BOM,EaseMyTrip,AI,AI-1739,2026-09-01,T+1,30488,6693,37181,2026-08-31T02:56:35.224Z,TRUE,"High outlier: ₹37181 > upper fence ₹23243 (Q3: ₹13340, IQR: ₹6602)",11:30,FALSE
fare_DEL-BOM_AI_2026-09-01_T+1_1788146301090_lhpr,DEL-BOM,EaseMyTrip,AI,AI-427,2026-09-01,T+1,35845,7869,43714,2026-08-31T02:56:35.224Z,TRUE,"High outlier: ₹43714 > upper fence ₹23243 (Q3: ₹13340, IQR: ₹6602)",08:30,FALSE
fare_DEL-BOM_IX_2026-09-30_T+30_1788146301090_dosd,DEL-BOM,EaseMyTrip,IX,IX-1165,2026-09-30,T+30,5354,1175,6529,2026-08-31T02:56:52.819Z,FALSE,"",05:45,FALSE
fare_DEL-BOM_IX_2026-09-30_T+30_1788146301090_v9pu,DEL-BOM,EaseMyTrip,IX,IX-1392,2026-09-30,T+30,5354,1175,6529,2026-08-31T02:56:52.819Z,FALSE,"",23:25,FALSE
fare_DEL-BOM_IX_2026-09-30_T+30_1788146301090_d2z5,DEL-BOM,EaseMyTrip,IX,IX-1235,2026-09-30,T+30,5354,1175,6529,2026-08-31T02:56:52.819Z,FALSE,"",23:25,TRUE
fare_DEL-BOM_IX_2026-09-30_T+30_1788146301090_mgt8,DEL-BOM,EaseMyTrip,IX,IX-1056,2026-09-30,T+30,5354,1175,6529,2026-08-31T02:56:52.819Z,FALSE,"",05:35,TRUE
fare_DEL-BOM_IX_2026-09-30_T+30_1788146301090_orlu,DEL-BOM,EaseMyTrip,IX,IX-1038,2026-09-30,T+30,5354,1175,6529,2026-08-31T02:56:52.819Z,FALSE,"",17:35,TRUE
fare_DEL-BOM_IX_2026-09-30_T+30_1788146301090_xfo4,DEL-BOM,EaseMyTrip,IX,IX-1080,2026-09-30,T+30,5354,1175,6529,2026-08-31T02:56:52.819Z,FALSE,"",18:40,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_rfdl,DEL-BOM,EaseMyTrip,6E,6E-5096,2026-09-30,T+30,5282,1160,6442,2026-08-31T02:56:52.819Z,FALSE,"",17:00,TRUE
fare_DEL-BOM_QP_2026-09-30_T+30_1788146301090_pw93,DEL-BOM,EaseMyTrip,QP,QP-2074,2026-09-30,T+30,5330,1170,6500,2026-08-31T02:56:52.819Z,FALSE,"",09:20,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_6sp4,DEL-BOM,EaseMyTrip,6E,6E-2721,2026-09-30,T+30,5354,1175,6529,2026-08-31T02:56:52.819Z,FALSE,"",09:55,TRUE
fare_DEL-BOM_QP_2026-09-30_T+30_1788146301090_hfs6,DEL-BOM,EaseMyTrip,QP,QP-1119,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",08:40,TRUE
fare_DEL-BOM_QP_2026-09-30_T+30_1788146301090_rxdz,DEL-BOM,EaseMyTrip,QP,QP-1110,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",10:30,TRUE
fare_DEL-BOM_QP_2026-09-30_T+30_1788146301090_h8ec,DEL-BOM,EaseMyTrip,QP,QP-1820,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",17:30,TRUE
fare_DEL-BOM_QP_2026-09-30_T+30_1788146301090_8odq,DEL-BOM,EaseMyTrip,QP,QP-1833,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",06:50,TRUE
fare_DEL-BOM_QP_2026-09-30_T+30_1788146301090_98ss,DEL-BOM,EaseMyTrip,QP,QP-1112,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",09:20,TRUE
fare_DEL-BOM_QP_2026-09-30_T+30_1788146301090_jqb3,DEL-BOM,EaseMyTrip,QP,QP-1836,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",12:30,TRUE
fare_DEL-BOM_QP_2026-09-30_T+30_1788146301090_zenb,DEL-BOM,EaseMyTrip,QP,QP-1826,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",19:55,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_q0h9,DEL-BOM,EaseMyTrip,6E,6E-6706,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",17:00,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_5fty,DEL-BOM,EaseMyTrip,6E,6E-686,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",16:15,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_9bqt,DEL-BOM,EaseMyTrip,6E,6E-877,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",16:15,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_k1rj,DEL-BOM,EaseMyTrip,6E,6E-593,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",15:30,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_oxbd,DEL-BOM,EaseMyTrip,6E,6E-419,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",15:30,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_jria,DEL-BOM,EaseMyTrip,6E,6E-6318,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",14:45,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_4jrh,DEL-BOM,EaseMyTrip,6E,6E-113,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",13:00,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_tt4o,DEL-BOM,EaseMyTrip,6E,6E-664,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",13:00,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_rasq,DEL-BOM,EaseMyTrip,6E,6E-6022,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",14:00,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_atke,DEL-BOM,EaseMyTrip,6E,6E-6328,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",10:15,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_ppfa,DEL-BOM,EaseMyTrip,6E,6E-6047,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",11:00,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_jfyr,DEL-BOM,EaseMyTrip,6E,6E-6676,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",12:00,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_n5zw,DEL-BOM,EaseMyTrip,6E,6E-6107,2026-09-30,T+30,5355,1175,6530,2026-08-31T02:56:52.819Z,FALSE,"",09:30,TRUE
fare_DEL-BOM_QP_2026-09-30_T+30_1788146301090_be8o,DEL-BOM,EaseMyTrip,QP,QP-1940,2026-09-30,T+30,5427,1191,6618,2026-08-31T02:56:52.819Z,FALSE,"",14:00,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_s8p2,DEL-BOM,EaseMyTrip,6E,6E-860,2026-09-30,T+30,5484,1204,6688,2026-08-31T02:56:52.819Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_dvyx,DEL-BOM,EaseMyTrip,6E,6E-222,2026-09-30,T+30,5484,1204,6688,2026-08-31T02:56:52.819Z,FALSE,"",05:00,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_hh99,DEL-BOM,EaseMyTrip,6E,6E-6114,2026-09-30,T+30,5484,1204,6688,2026-08-31T02:56:52.819Z,FALSE,"",22:45,TRUE
fare_DEL-BOM_6E_2026-09-30_T+30_1788146301090_kxi6,DEL-BOM,EaseMyTrip,6E,6E-6218,2026-09-30,T+30,5484,1204,6688,2026-08-31T02:56:52.819Z,FALSE,"",06:05,TRUE
