id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_k0n6,BOM-DEL,EaseMyTrip,AI,AI-9753,2026-08-29,T+7,9835,2159,11994,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹11994 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",17:05,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_6n9h,BOM-DEL,EaseMyTrip,AI,AI-2491,2026-08-29,T+7,9906,2175,12081,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹12081 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",11:15,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698948_ymic,BOM-DEL,EaseMyTrip,6E,6E-2024,2026-08-29,T+7,10353,2273,12626,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹12626 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",09:15,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698948_h97j,BOM-DEL,EaseMyTrip,6E,6E-5181,2026-08-29,T+7,10892,2391,13283,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹13283 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",10:25,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_2nbd,BOM-DEL,EaseMyTrip,AI,AI-2847,2026-08-29,T+7,11449,2513,13962,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹13962 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",10:20,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698948_8szc,BOM-DEL,EaseMyTrip,6E,6E-5246,2026-08-29,T+7,11583,2542,14125,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹14125 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",07:15,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_m1q0,BOM-DEL,EaseMyTrip,AI,AI-9891,2026-08-29,T+7,11975,2629,14604,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹14604 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",11:20,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698948_iydw,BOM-DEL,EaseMyTrip,6E,6E-5318,2026-08-29,T+7,11961,2626,14587,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹14587 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",10:15,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698948_tnh1,BOM-DEL,EaseMyTrip,6E,6E-5178,2026-08-29,T+7,11961,2626,14587,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹14587 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",11:40,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_dd85,BOM-DEL,EaseMyTrip,AI,AI-9533,2026-08-29,T+7,12438,2730,15168,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹15168 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",16:30,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_s3q8,BOM-DEL,EaseMyTrip,AI,AI-2812,2026-08-29,T+7,12561,2757,15318,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹15318 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",02:05,FALSE
fare_BOM-DEL_IX_2026-08-29_T+7_1787389698948_0ynl,BOM-DEL,EaseMyTrip,IX,IX-1283,2026-08-29,T+7,12630,2773,15403,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹15403 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",06:05,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_i6l8,BOM-DEL,EaseMyTrip,AI,AI-2841,2026-08-29,T+7,13192,2896,16088,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹16088 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",11:20,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_lp27,BOM-DEL,EaseMyTrip,AI,AI-2659,2026-08-29,T+7,13311,2922,16233,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹16233 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",14:35,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_vx3a,BOM-DEL,EaseMyTrip,AI,AI-2997,2026-08-29,T+7,14082,3091,17173,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹17173 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",10:10,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_4m34,BOM-DEL,EaseMyTrip,AI,AI-2493,2026-08-29,T+7,14128,3101,17229,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹17229 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",18:05,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_cb8g,BOM-DEL,EaseMyTrip,AI,AI-2749,2026-08-29,T+7,14173,3111,17284,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹17284 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",17:35,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_fiwu,BOM-DEL,EaseMyTrip,AI,AI-2741,2026-08-29,T+7,14403,3162,17565,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹17565 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",07:40,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_sqzp,BOM-DEL,EaseMyTrip,AI,AI-2531,2026-08-29,T+7,14755,3239,17994,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹17994 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",15:05,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_e0es,BOM-DEL,EaseMyTrip,AI,AI-2625,2026-08-29,T+7,14981,3289,18270,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹18270 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",06:00,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_l4lx,BOM-DEL,EaseMyTrip,AI,AI-2593,2026-08-29,T+7,16601,3644,20245,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹20245 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",12:30,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_gmg1,BOM-DEL,EaseMyTrip,AI,AI-2632,2026-08-29,T+7,16794,3686,20480,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹20480 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",12:00,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_g9l9,BOM-DEL,EaseMyTrip,AI,AI-2718,2026-08-29,T+7,21165,4646,25811,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹25811 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",05:55,FALSE
fare_BOM-DEL_AI_2026-08-29_T+7_1787389698948_97qv,BOM-DEL,EaseMyTrip,AI,AI-2579,2026-08-29,T+7,23058,5062,28120,2026-08-22T08:49:35.553Z,TRUE,"High outlier: ₹28120 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",10:35,FALSE
fare_BOM-DEL_SG_2026-08-29_T+7_1787389698949_eykt,BOM-DEL,EaseMyTrip,SG,SG-690,2026-08-29,T+7,5188,1139,6327,2026-08-22T09:04:17.631Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-08-29_T+7_1787389698949_qyrg,BOM-DEL,EaseMyTrip,SG,SG-783,2026-08-29,T+7,5188,1139,6327,2026-08-22T09:04:17.631Z,FALSE,"",01:50,TRUE
fare_BOM-DEL_SG_2026-08-29_T+7_1787389698949_p52b,BOM-DEL,EaseMyTrip,SG,SG-723,2026-08-29,T+7,5275,1158,6433,2026-08-22T09:04:17.631Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_SG_2026-08-29_T+7_1787389698949_748s,BOM-DEL,EaseMyTrip,SG,SG-200,2026-08-29,T+7,5275,1158,6433,2026-08-22T09:04:17.631Z,FALSE,"",06:25,TRUE
fare_BOM-DEL_SG_2026-08-29_T+7_1787389698949_h362,BOM-DEL,EaseMyTrip,SG,SG-625,2026-08-29,T+7,5275,1158,6433,2026-08-22T09:04:17.631Z,FALSE,"",15:55,TRUE
fare_BOM-DEL_SG_2026-08-29_T+7_1787389698949_6hct,BOM-DEL,EaseMyTrip,SG,SG-748,2026-08-29,T+7,5275,1158,6433,2026-08-22T09:04:17.631Z,FALSE,"",15:55,TRUE
fare_BOM-DEL_SG_2026-08-29_T+7_1787389698949_du24,BOM-DEL,EaseMyTrip,SG,SG-115,2026-08-29,T+7,5275,1158,6433,2026-08-22T09:04:17.631Z,FALSE,"",17:55,TRUE
fare_BOM-DEL_SG_2026-08-29_T+7_1787389698949_hq3x,BOM-DEL,EaseMyTrip,SG,SG-649,2026-08-29,T+7,5275,1158,6433,2026-08-22T09:04:17.631Z,FALSE,"",17:55,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_l6np,BOM-DEL,EaseMyTrip,6E,6E-505,2026-08-29,T+7,5380,1181,6561,2026-08-22T09:04:17.631Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_2uqm,BOM-DEL,EaseMyTrip,6E,6E-138,2026-08-29,T+7,5380,1181,6561,2026-08-22T09:04:17.631Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_3kya,BOM-DEL,EaseMyTrip,6E,6E-975,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_jh1c,BOM-DEL,EaseMyTrip,6E,6E-576,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",17:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_76gn,BOM-DEL,EaseMyTrip,6E,6E-314,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_dn5l,BOM-DEL,EaseMyTrip,6E,6E-260,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",16:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_1ktv,BOM-DEL,EaseMyTrip,6E,6E-873,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_eqiq,BOM-DEL,EaseMyTrip,6E,6E-393,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",15:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_feck,BOM-DEL,EaseMyTrip,6E,6E-777,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_1nff,BOM-DEL,EaseMyTrip,6E,6E-271,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",13:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_i19k,BOM-DEL,EaseMyTrip,6E,6E-122,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_fgpl,BOM-DEL,EaseMyTrip,6E,6E-157,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",10:35,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_jvis,BOM-DEL,EaseMyTrip,6E,6E-995,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_jw9e,BOM-DEL,EaseMyTrip,6E,6E-811,2026-08-29,T+7,5381,1181,6562,2026-08-22T09:04:17.631Z,FALSE,"",09:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_t94b,BOM-DEL,EaseMyTrip,6E,6E-830,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_mhxc,BOM-DEL,EaseMyTrip,6E,6E-528,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",05:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_6xir,BOM-DEL,EaseMyTrip,6E,6E-132,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_tgjg,BOM-DEL,EaseMyTrip,6E,6E-869,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",23:45,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_vxoe,BOM-DEL,EaseMyTrip,6E,6E-400,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_778j,BOM-DEL,EaseMyTrip,6E,6E-249,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",22:15,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_t3yo,BOM-DEL,EaseMyTrip,6E,6E-358,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_q2xu,BOM-DEL,EaseMyTrip,6E,6E-734,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",21:15,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_pe13,BOM-DEL,EaseMyTrip,6E,6E-772,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_5m76,BOM-DEL,EaseMyTrip,6E,6E-882,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",19:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_73w5,BOM-DEL,EaseMyTrip,6E,6E-968,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_wglq,BOM-DEL,EaseMyTrip,6E,6E-577,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",20:20,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_r9t9,BOM-DEL,EaseMyTrip,6E,6E-540,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_pg88,BOM-DEL,EaseMyTrip,6E,6E-204,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",06:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_hzn1,BOM-DEL,EaseMyTrip,6E,6E-192,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_2mpx,BOM-DEL,EaseMyTrip,6E,6E-219,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",07:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_n7dp,BOM-DEL,EaseMyTrip,6E,6E-791,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_ux0q,BOM-DEL,EaseMyTrip,6E,6E-783,2026-08-29,T+7,5510,1210,6720,2026-08-22T09:04:17.631Z,FALSE,"",08:00,TRUE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_qii2,BOM-DEL,EaseMyTrip,6E,6E-940,2026-08-29,T+7,5739,1260,6999,2026-08-22T09:04:17.631Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_1917,BOM-DEL,EaseMyTrip,6E,6E-694,2026-08-29,T+7,5739,1260,6999,2026-08-22T09:04:17.631Z,FALSE,"",01:30,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_cswt,BOM-DEL,EaseMyTrip,6E,6E-275,2026-08-29,T+7,5739,1260,6999,2026-08-22T09:04:17.631Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_hvdv,BOM-DEL,EaseMyTrip,6E,6E-312,2026-08-29,T+7,5739,1260,6999,2026-08-22T09:04:17.631Z,FALSE,"",14:40,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_y687,BOM-DEL,EaseMyTrip,6E,6E-413,2026-08-29,T+7,5911,1298,7209,2026-08-22T09:04:17.631Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_845g,BOM-DEL,EaseMyTrip,6E,6E-523,2026-08-29,T+7,5911,1298,7209,2026-08-22T09:04:17.631Z,FALSE,"",04:45,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_2z2h,BOM-DEL,EaseMyTrip,6E,6E-726,2026-08-29,T+7,6019,1321,7340,2026-08-22T09:04:17.631Z,FALSE,"",17:45,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_anvq,BOM-DEL,EaseMyTrip,6E,6E-239,2026-08-29,T+7,6277,1378,7655,2026-08-22T09:04:17.631Z,FALSE,"",12:40,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_ryqv,BOM-DEL,EaseMyTrip,6E,6E-932,2026-08-29,T+7,6872,1509,8381,2026-08-22T09:04:17.631Z,TRUE,"High outlier: ₹8381 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",19:20,FALSE
fare_BOM-DEL_6E_2026-08-29_T+7_1787389698949_topt,BOM-DEL,EaseMyTrip,6E,6E-549,2026-08-29,T+7,6872,1509,8381,2026-08-22T09:04:17.631Z,TRUE,"High outlier: ₹8381 > upper fence ₹8302 (Q3: ₹7258, IQR: ₹696)",19:20,FALSE
fare_CCU-DEL_IX_2026-08-23_T+1_1787389698949_zufy,CCU-DEL,EaseMyTrip,IX,IX-1248,2026-08-23,T+1,6253,1372,7625,2026-08-22T09:05:23.010Z,FALSE,"",07:45,FALSE
fare_CCU-DEL_SG_2026-08-23_T+1_1787389698949_5xht,CCU-DEL,EaseMyTrip,SG,SG-958,2026-08-23,T+1,6272,1377,7649,2026-08-22T09:05:23.010Z,FALSE,"",23:20,TRUE
fare_CCU-DEL_SG_2026-08-23_T+1_1787389698949_6cqk,CCU-DEL,EaseMyTrip,SG,SG-610,2026-08-23,T+1,6272,1377,7649,2026-08-22T09:05:23.010Z,FALSE,"",23:20,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_wxu8,CCU-DEL,EaseMyTrip,6E,6E-899,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",07:00,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_d7yg,CCU-DEL,EaseMyTrip,6E,6E-159,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",07:00,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_qqb3,CCU-DEL,EaseMyTrip,6E,6E-5190,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",22:30,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_57bs,CCU-DEL,EaseMyTrip,6E,6E-869,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",21:00,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_v1kx,CCU-DEL,EaseMyTrip,6E,6E-994,2026-08-23,T+1,6859,1506,8365,2026-08-22T09:05:23.010Z,FALSE,"",21:00,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389698949_gwh5,CCU-DEL,EaseMyTrip,AI,AI-2720,2026-08-23,T+1,7023,1542,8565,2026-08-22T09:05:23.010Z,FALSE,"",07:00,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389698949_3b1e,CCU-DEL,EaseMyTrip,AI,AI-2708,2026-08-23,T+1,7023,1542,8565,2026-08-22T09:05:23.010Z,FALSE,"",21:00,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389698949_4jak,CCU-DEL,EaseMyTrip,AI,AI-2710,2026-08-23,T+1,7023,1542,8565,2026-08-22T09:05:23.010Z,FALSE,"",22:00,TRUE
fare_CCU-DEL_QP_2026-08-23_T+1_1787389698949_n3ou,CCU-DEL,EaseMyTrip,QP,QP-1802,2026-08-23,T+1,6921,1519,8440,2026-08-22T09:05:23.010Z,FALSE,"",09:05,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_7riv,CCU-DEL,EaseMyTrip,6E,6E-2588,2026-08-23,T+1,7021,1541,8562,2026-08-22T09:05:23.010Z,FALSE,"",11:40,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_u7b4,CCU-DEL,EaseMyTrip,6E,6E-447,2026-08-23,T+1,7075,1553,8628,2026-08-22T09:05:23.010Z,FALSE,"",08:25,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_au2o,CCU-DEL,EaseMyTrip,6E,6E-163,2026-08-23,T+1,7075,1553,8628,2026-08-22T09:05:23.010Z,FALSE,"",08:25,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389698949_maiw,CCU-DEL,EaseMyTrip,AI,AI-2778,2026-08-23,T+1,7240,1589,8829,2026-08-22T09:05:23.010Z,FALSE,"",08:30,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_68ui,CCU-DEL,EaseMyTrip,6E,6E-6785,2026-08-23,T+1,7492,1645,9137,2026-08-22T09:05:23.010Z,FALSE,"",07:55,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_irc7,CCU-DEL,EaseMyTrip,6E,6E-6134,2026-08-23,T+1,7665,1682,9347,2026-08-22T09:05:23.010Z,FALSE,"",16:30,FALSE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389698949_b2xl,CCU-DEL,EaseMyTrip,AI,AI-2704,2026-08-23,T+1,7842,1722,9564,2026-08-22T09:05:23.010Z,FALSE,"",10:30,TRUE
fare_CCU-DEL_AI_2026-08-23_T+1_1787389698949_6stk,CCU-DEL,EaseMyTrip,AI,AI-2536,2026-08-23,T+1,7842,1722,9564,2026-08-22T09:05:23.010Z,FALSE,"",09:30,TRUE
fare_CCU-DEL_QP_2026-08-23_T+1_1787389698949_bzak,CCU-DEL,EaseMyTrip,QP,QP-1804,2026-08-23,T+1,7719,1694,9413,2026-08-22T09:05:23.010Z,FALSE,"",20:05,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_yl4c,CCU-DEL,EaseMyTrip,6E,6E-6139,2026-08-23,T+1,7829,1719,9548,2026-08-22T09:05:23.010Z,FALSE,"",07:10,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_d2xg,CCU-DEL,EaseMyTrip,6E,6E-473,2026-08-23,T+1,7829,1719,9548,2026-08-22T09:05:23.010Z,FALSE,"",10:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_wb01,CCU-DEL,EaseMyTrip,6E,6E-658,2026-08-23,T+1,7829,1719,9548,2026-08-22T09:05:23.010Z,FALSE,"",10:45,FALSE
fare_CCU-DEL_QP_2026-08-23_T+1_1787389698949_k268,CCU-DEL,EaseMyTrip,QP,QP-1136,2026-08-23,T+1,7851,1724,9575,2026-08-22T09:05:23.010Z,FALSE,"",05:10,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_br07,CCU-DEL,EaseMyTrip,6E,6E-7215,2026-08-23,T+1,7937,1742,9679,2026-08-22T09:05:23.010Z,FALSE,"",18:00,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_d7p4,CCU-DEL,EaseMyTrip,6E,6E-439,2026-08-23,T+1,7937,1742,9679,2026-08-22T09:05:23.010Z,FALSE,"",17:05,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_gnqf,CCU-DEL,EaseMyTrip,6E,6E-928,2026-08-23,T+1,7937,1742,9679,2026-08-22T09:05:23.010Z,FALSE,"",17:05,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_290k,CCU-DEL,EaseMyTrip,6E,6E-798,2026-08-23,T+1,8002,1756,9758,2026-08-22T09:05:23.010Z,FALSE,"",09:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_owmu,CCU-DEL,EaseMyTrip,6E,6E-457,2026-08-23,T+1,8002,1756,9758,2026-08-22T09:05:23.010Z,FALSE,"",09:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_6tpu,CCU-DEL,EaseMyTrip,6E,6E-319,2026-08-23,T+1,8002,1756,9758,2026-08-22T09:05:23.010Z,FALSE,"",09:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_fli2,CCU-DEL,EaseMyTrip,6E,6E-296,2026-08-23,T+1,8002,1756,9758,2026-08-22T09:05:23.010Z,FALSE,"",09:45,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_5pwo,CCU-DEL,EaseMyTrip,6E,6E-492,2026-08-23,T+1,8065,1770,9835,2026-08-22T09:05:23.010Z,FALSE,"",10:15,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_e0ui,CCU-DEL,EaseMyTrip,6E,6E-261,2026-08-23,T+1,8065,1770,9835,2026-08-22T09:05:23.010Z,FALSE,"",10:15,TRUE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_nkke,CCU-DEL,EaseMyTrip,6E,6E-400,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",12:40,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_wfay,CCU-DEL,EaseMyTrip,6E,6E-625,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",12:40,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_67ts,CCU-DEL,EaseMyTrip,6E,6E-283,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",06:05,FALSE
fare_CCU-DEL_6E_2026-08-23_T+1_1787389698949_i2gf,CCU-DEL,EaseMyTrip,6E,6E-780,2026-08-23,T+1,8088,1775,9863,2026-08-22T09:05:23.010Z,FALSE,"",06:05,FALSE
